PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4043	Unknown	651	5.915075	6.431997	6.978109	160.0242	4633461.5	76253200	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	416.754	159.89258:3866 159.96428:3816 160.02425:1267849 160.02763:5985 160.06028:5700 160.89185:3267 160.94824:23991 161.02744:28798 161.04422:48751 161.91248:6292 162.02833:7720 162.03983:2726 162.95667:3785 162.98124:48326 162.99787:5049 163.03908:6654 163.06128:15835 164.03428:30718 164.03764:10538 164.04561:3754 164.07078:26748 164.9974:2744 165.01847:227457	
4044	w/o MS2:D-Trehalose	652	6.083405	6.441953	6.828725	341.1088	184094.921875	3311489.75	null	[M-H]-	M + 0		7.989	341.10849	C12H22O11				530	True	True	False	74.1	null	null	null	87	60.50918	341.10881:52206 342.11205:4883 343.11436:2969 343.21235:3179 344.97949:5347	
4045	Unknown	653	6.132976	6.451936	6.481794	314.2411	1615.53002929688	9882.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.625247	313.93075:57111 313.99622:3663 314.88873:2566 314.93047:7276 315.01133:2888 317.99606:2484 318.09559:3431 319.05699:2293	
4046	Unknown	654	6.392168	6.461884	6.660341	287.2226	1395.45751953125	8353.7255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.548419	287.22256:2118 288.9089:2750 288.94967:2125 290.77703:2372 290.89347:3392 291.19961:3031	
4047	Unknown	654	6.372211	6.461884	6.600973	316.1405	1577.52380371094	9704.0927734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.311656	315.92797:6783 316.14047:2821 317.21155:3563 320.99567:6877	
4048	Unknown	655	6.352235	6.471838	6.719795	337.2379	1805.15283203125	11926.6484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.19075	336.89821:6432 339.2002:3155 341.10867:48041 342.11205:4667	
4049	Unknown	655	6.372211	6.471838	6.779173	349.9674	3089.81127929688	31379.76953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.342417	350.86001:14708 351.21814:3428 351.31103:3424 351.85975:3618	
4050	Unknown	656	6.342283	6.481794	6.838644	71.41728	1021.21704101563	6557.2578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.764276	71.01219:47280 72.00742:9182 72.99147:22608 72.99195:13546 73.0158:3796 73.02786:52202 74.02315:79730 74.98963:3361 75.00735:598604 75.95813:2910 76.01044:3325	
4051	Unknown	656	6.282421	6.481794	6.699993	93.54564	2845.11547851563	21326.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.009594	93.09798:2560 93.54564:4293 93.97147:3540 93.99534:2943 94.02896:5241 94.85873:3772 94.91912:3153 94.92318:3175 94.94911:20908 94.95213:3383 94.96179:2989 94.9653:3803 94.96607:5579 94.96738:3855 94.96832:9624 94.97013:4732 94.97089:4609 94.97232:3988 94.97408:9665 94.97506:6666 94.97627:12121 94.97682:33447 94.9777:165588 94.97934:22854912 94.98088:116688 94.98319:20479 94.98494:5993 94.9867:4160 94.98813:12538 94.99109:7765 94.99284:26936 95.00042:2665 95.00613:2513 95.00909:13505 95.00997:7166 95.01272:3526 95.02337:15777 95.03512:3612 95.04875:3016 95.0804:3372 95.97721:10001 95.97877:1155808 95.98089:2355 95.98334:10842 95.98423:37458 95.98557:2488 96.00781:53587 96.17316:2285 96.93722:3694 96.95896:94738 96.96665:21613 96.96834:3296980 96.96993:13803 96.97547:49296 96.97592:861391 96.97751:6148 96.98339:172296 96.9911:6544 97.00288:4551 97.01104:3142 97.02782:9248 97.03921:40633 97.97169:2669 97.98319:4646 98.02346:121279 98.0429:3863	
4052	w/o MS2:N-Acetyl-L-Glutamate	656	6.392168	6.481794	6.571204	188.0556	391321.9375	3142832	null	[M-H]-	M + 0		5.995	188.0555	C7H11NO5				520	True	True	False	97.1	null	null	null	98.5	13.1925	187.99325:4900 188.03421:5368 188.0556:520225 188.93871:5857 188.98038:10599 189.03945:7079 189.05872:21026 189.07549:15164 190.03475:4096 191.01864:36756 191.05531:28315 191.09274:3223 192.91043:22883 192.98848:4914 193.00843:8834 193.05017:4044	
4053	Unknown	656	6.41209	6.481794	6.69008	229.1802	2288.43481445313	19575.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.791211	228.98969:47441 229.02234:4052 229.07125:3389 229.14403:3820 229.99816:15936 230.10407:2316 230.98545:44852 231.08681:5027 231.98325:2488 232.92453:12342 233.15416:11643 233.8707:5734 233.9933:4166 234.1572:4233	
4054	Unknown	657	6.332291	6.491755	6.620777	353.1994	1264.36779785156	9571.986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.483223	353.20019:2383 356.1718:3588 357.06124:24614 358.065:6104	
4055	Unknown	658	6.26241	6.501692	6.699993	241.3766	1257.16381835938	8914.78515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.14328	241.07144:4342 241.14424:6922 241.18065:4787 241.21711:8336 241.37662:2300 242.0515:105033 242.07801:3436 242.10391:2453 242.17584:6311 243.0554:6020 243.06182:15580 243.08685:3958 243.1228:3429 243.15966:4259 244.04911:6385 244.06712:9109 244.96436:6554 244.98514:52232 245.06622:5072	
4056	Unknown	658	6.441953	6.501692	6.68017	344.2437	2329.12231445313	15836.6669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.734891	344.97875:6325 346.05551:2903 346.97941:3484 346.99473:5915 348.91249:2146	
4057	Unknown	659	6.302398	6.511625	6.630674	335.1709	2422.35961914063	27725.525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.394584	335.2233:2789 336.89896:6431	
4058	Unknown	660	6.392168	6.521575	6.670258	209.1547	5558.7861328125	58819.4296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.094971	208.93377:35845 208.98372:7171 209.00307:3149 209.04478:48191 209.15469:3583 209.93369:3805 210.04807:5514 210.07731:3185 210.07983:4000 210.93046:12656 210.97188:3189 211.01912:5389 211.09656:3266 211.13297:13992 212.07437:15881 212.97822:2517 212.99481:7011 212.9985:3693 213.11243:3887 213.18484:11657 214.02092:20723 214.04802:6531	
4059	Unknown	660	6.312399	6.521575	6.729678	330.7908	1015.98303222656	5451.509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.31966	330.79077:2530 330.90136:2471 333.20717:2676	
4060	w/o MS2:Gamma-aminobutyric acid	661	6.242411	6.531513	6.908241	102.0548	825165.25	18038668	null	[M-H]-	M + 0		6.861	102.0547	C4H9NO2				520	True	True	False	98.7	null	null	null	99.3	38.09558	101.97966:5774 101.98772:7373 102.01856:19928 102.0548:243667 102.06285:14697 102.98884:2733 103.00235:296376 103.0388:317598 103.0584:3084 103.07527:6759 103.99774:8657 104.00261:12121 104.02402:11441 104.03409:1204258 104.03585:8439 104.04214:6992 104.99885:66780 105.01796:29791 105.03749:13859 105.04425:9075 106.03981:946914 106.04214:3759 106.96335:2559 106.99379:2716 107.02397:15367 107.03517:83460 107.03684:5101 107.04314:27229 107.04918:6458	
4061	Unknown	662	6.272425	6.541417	6.789075	308.0573	31302.74609375	606230.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.36273	307.99327:3384 308.05731:8720 311.1685:8768 311.22287:6776 312.9924:43601	
4062	Unknown	663	6.372211	6.551342	6.769263	181.9461	16932.12890625	235979.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.90367	181.94614:6242 181.98572:5035 182.00901:5217 182.04832:8146 182.07395:4125 182.93019:8979 182.96334:1035416 182.96744:7043 182.98754:65820 182.99561:4117 183.00442:3210 183.10191:12688 183.96658:15252 184.06159:5926 184.96048:266763 185.04495:6648 185.08081:17423 185.11746:8426 185.15351:18957 185.96372:6109 185.99732:66783 186.07773:10471	
4063	Unknown	663	6.491755	6.551342	6.749459	260.041	3778.9580078125	28026.220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.501048	260.07733:5147 262.95299:8130 262.99583:33706	
4064	Unknown	664	6.172659	6.561269	7.028009	78.95779	798009.5625	17926274	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.57462	78.95547:3181 78.95779:176531 78.9652:7412 78.9657:6646 80.01012:34601 80.01276:3955 80.91517:2349 80.96378:2232004 80.96499:13449 80.96654:2497 81.04443:2372 81.96309:6140 82.00481:10066 82.02814:3064 82.02876:6064 82.95985:25806 82.96774:4176 82.96837:3172 83.01283:2760 83.02117:2409 83.02369:1046849 83.02503:5722 83.04845:4133	
4065	Unknown	664	6.292427	6.561269	6.858475	216.928	26320.3515625	336614.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.574843	216.92747:9572 217.02921:4278 217.03451:4069 217.04778:3165 217.05726:3423 217.07091:6136 217.10732:5316 218.06631:3196 218.07433:2353 218.9625:3510 218.98536:24573 219.08664:3823 219.09779:2448 219.17457:60781 220.17805:6547 221.00086:23270 221.08146:10003	
4066	Unknown	665	6.053697	6.571204	7.571566	96.96835	20731966	967360640	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	58.13205	96.91063:3407 96.95901:91693 96.96076:3170 96.96665:21030 96.96835:4452670 96.96993:28910 96.97129:5921 96.97582:778138 96.97752:7908 96.98328:130737 96.99111:3239 96.99972:3048 97.01104:4939 97.03938:28244 97.97262:3127 97.9832:5374 98.02331:74523 98.04291:2282 98.96549:177440 98.97285:12621 99.00495:126348 99.00758:21438 99.01879:51654 99.04152:6854 99.04386:26617 100.0028:45146 100.03945:7282 100.04751:3063 100.93244:3508 100.98439:849696 100.98608:5504 101.02319:90729 101.03447:3940 101.05952:548929	
4067	Unknown	665	6.132976	6.571204	6.878341	118.9504	156441.21875	3845319.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.390253	118.91748:3605 118.92556:9040 118.9507:28580 118.95655:2916 118.99163:10342 118.99779:4062 119.03396:28653 119.97526:2443 120.01111:7308 120.04463:3385 120.05599:8643 120.99578:8301 121.00334:3938 121.02843:337951 121.03933:3819 121.05112:9724 121.99018:12711 122.02134:4883 122.0239:10784 122.02885:2561 122.03205:8313 122.03497:110805 122.07122:2737 122.96668:11529 123.00759:2888 123.01892:11429 123.02021:23035 123.03833:5537 123.05532:13663 123.9008:7809	
4068	Unknown	665	6.481794	6.571204	6.699993	199.9461	4860.125	37421.2265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.39229	199.94612:2490 199.96825:2308 200.05612:2537 200.17293:5547 201.03973:10398 201.0756:11621 201.11228:10399 202.01155:5868 202.07114:4518 203.05526:9324 203.09198:9645 204.91261:3352	
4069	Unknown	666	6.491755	6.581129	6.828725	120.5468	1890.91540527344	14880.6689453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.453793	120.05571:13712 120.5468:3342 120.99513:6988 121.02828:286983 121.0398:6108 121.05086:9535 121.06475:2902 121.99051:14110 122.02326:12362 122.03189:7179 122.03499:97432 122.90543:3170 122.97441:12240 122.98835:2555 123.00743:6297 123.01892:14711 123.02037:20062 123.05533:12633 123.9008:4116 123.98717:16188 124.00618:100839 124.02386:2844 124.05031:11722 124.98267:16363 125.03421:12339	
4070	Unknown	666	6.182609	6.581129	6.808898	254.913	20131.193359375	255054.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.19469	254.91298:6491 255.08728:2344 255.23272:322238 256.23574:50061 257.23881:5332 258.921:6629 259.08162:4024 259.11821:3102	
4071	Unknown	666	6.471838	6.581129	6.670258	356.8982	5380.00732421875	45436.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.919385	356.89819:3427 357.06123:17287	
4072	Unknown	667	6.36221	6.591058	6.808898	232.1262	1886.74304199219	11177.1162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.052077	232.92455:9675 233.10293:3494 233.15432:10460 233.87156:4322 233.99289:5366 234.15764:4757 234.87173:2923 234.91314:5681 234.93534:2868 235.00324:2898 235.16954:11639 235.94536:2585 235.95311:832046 235.95954:5076 235.99452:29657 236.17327:3871 236.95269:64716 236.99867:3141 237.09128:7089 237.12346:30439	
4073	Unknown	667	6.382178	6.591058	6.938168	252.0388	6467.09619140625	60260.05078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4070	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.784171	252.03876:3684 252.92376:13052 252.93401:3533 253.14447:7336 253.21708:3826 254.03026:6522 254.9125:4307 255.23266:294552 256.08578:2925 256.23566:30547	
4074	Unknown	668	6.402139	6.600973	6.779173	152.9348	1049.80383300781	5618.64697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.438859	152.98494:16047 153.0293:6795 154.01354:7330 154.02464:3107 154.06108:143725 154.08654:13458 154.94644:13744 155.0009:16403 155.00868:6534 155.03477:5922 155.04507:5415 155.07:11900 155.10738:8050 156.02944:5393 156.06573:7852 156.89382:2445 156.94486:6041 156.99056:3522 157.01318:3972 157.02462:8501 157.05005:5599 157.05075:11798 157.08599:23531 157.12238:200389	
4075	Unknown	668	6.402139	6.600973	6.719795	332.1108	1300.63928222656	6961.14208984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.059904	332.1108:2829 333.98811:2740 336.8982:5981	
4076	Unknown	668	6.392168	6.600973	6.838644	355.9782	3532.0888671875	22386.189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.436193	356.17099:3533 357.06193:20997	
4077	Unknown	669	6.541417	6.610868	6.709905	104.9989	278135.25	2726041	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.9209753	104.99886:69616 105.01817:58594 105.03741:59538 105.04436:9728 105.05447:2357 105.93463:4017 106.03981:616002 106.99366:4475 107.02385:7547 107.03527:30850 107.04328:11468 107.04919:6867 108.01912:17037 108.96789:2773 109.03961:103206	
4078	Unknown	669	6.252419	6.610868	6.938168	129.9587	2574.57348632813	18274.197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.083012	130.01319:5799 130.02181:3363 130.04009:9855 130.05011:11265 130.08618:167530 130.09426:5868 130.93047:9256 130.99122:9795 130.99744:5421 131.03407:23865 131.03532:3849 131.0451:47363 131.07018:15692 131.0893:9994 132.02899:98093 132.04039:14804 132.05604:11799 132.99085:4187 133.01322:123429 133.04943:3298 133.0507:5949 133.06508:2460 133.08546:3686 134.03458:17818 134.04597:6073 134.89348:17567 134.9245:3882	
4079	Unknown	669	6.292427	6.610868	6.968105	159.9641	51807.4921875	774672.375	null	[M-H]-	M + 0	similar chromatogram in higher mz_4084	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.90394	159.96386:8978 159.96955:5487 160.02423:159176 160.06027:3733 160.89136:4043 160.94848:27433 161.00781:2867 161.02743:5717 161.04423:36616 161.91259:9111 162.98114:41437 163.02353:8055 163.06205:12465 164.03425:22218 164.03739:9005 164.07052:19250	
4080	Unknown	669	6.272425	6.610868	6.868398	198.9173	4874.2490234375	44258.64453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.241292	198.95355:12200 199.06007:10946 199.09637:6352 199.13301:10414 199.16954:36743 199.96859:4409 200.17293:3876 201.04007:5634 201.07581:12509 201.11242:7098 202.01155:7352 202.99626:3708 203.05526:7909 203.09197:8064	
4081	Unknown	669	6.441953	6.610868	6.81881	202.0116	38036.12109375	355816.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.471357	202.01155:7352 202.99626:3708 203.05526:7909 203.09197:8064 205.0344:8866 205.07095:5979 205.1589:65143 206.01958:3633 206.162:10724 207.00411:3079	
4082	Unknown	669	6.093318	6.610868	6.828725	252.9238	55874.3125	1029529.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.019123	252.92376:13302 253.04661:6357 253.14448:6179 253.2166:7277 254.03015:12361 254.91298:3699 255.23264:308717 256.06829:2434 256.23573:43984 256.34545:2617 257.06573:3045	
4083	Unknown	669	6.332291	6.610868	6.898281	314.1599	1015.15484619141	5431.82080078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4076	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.810912	313.93079:62556 314.93048:6629 315.01068:3481 315.92729:7946 317.21221:3684	
4084	Unknown	670	6.441953	6.620777	6.779173	223.9937	30742.939453125	292596.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.33792	223.99374:7194 224.99837:3536 225.04:2873 225.99876:27598 226.18051:12586 227.09211:6427 227.12854:8671 227.16436:4487 227.2009:21251 228.20431:4167 228.99034:45894	
4085	Unknown	670	6.481794	6.620777	6.88831	339.2543	1866.00341796875	16481.98046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.396463	341.10889:15285 342.30496:4126	
4086	w/o MS2:L-Serine	671	6.212446	6.630674	7.187143	104.0341	12645582	162998848	null	[M-H]-	M + 0	similar chromatogram in higher mz_4084	7.041	104.0339	C3H7NO3				520	True	True	False	97.9	null	null	null	98.9	695.7223	103.99799:11093 104.00229:10216 104.02453:8196 104.03019:3949 104.0312:5329 104.0322:22299 104.03408:3506008 104.03598:16208 104.03749:4917 104.039:2776 104.04202:8198 104.99887:71658 105.01814:50953 105.03124:4342 105.03754:56721 105.04004:3297 105.04451:19324 105.93501:3780 105.96876:6348 106.03799:5431 106.0398:1416661 106.04162:6097 106.0433:3402 106.99379:4108 107.02398:17551 107.03517:167274 107.04314:36872 107.04928:13061 108.01925:27937 108.99513:4456	
4087	Unknown	671	6.41209	6.630674	6.88831	105.0375	309141.40625	4467237	null	[M-H]-	M + 1	isotope of 4086	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.79712	104.99887:71658 105.01814:50953 105.03124:4342 105.03754:56721 105.04004:3297 105.04451:19324 105.93501:3780 105.96876:6348 106.03799:5431 106.0398:1416661 106.04162:6097 106.0433:3402 106.99379:4108 107.02398:17551 107.03517:167274 107.04314:36872 107.04928:13061 108.01925:27937 108.99513:4456 109.03953:319996 110.02357:14653 110.03492:38405	
4088	Unknown	672	6.541417	6.640558	6.878341	195.5255	2273.80322265625	17207.322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.785279	195.02912:4269 195.05028:33811 195.90475:100891 196.06078:8418 196.10831:4302 196.89386:9178 196.90164:11082 196.9036:6814 196.90917:9015 196.93799:10982 197.01354:9490 197.08091:8393 197.90264:3008 198.07837:3456 198.95355:14135 198.99915:3995 199.02411:2923 199.04675:3507 199.0602:11929 199.09671:6786 199.1337:8920 199.16939:34480 200.05646:3198	
