PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4300	Unknown	1108	11.26443	11.34689	11.49137	107.4637	4081.20092773438	17512.47265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.465947	107.04904:7336 107.46372:1986 107.93283:302511 108.99491:38134 109.03999:1730 110.0236:5255 110.03482:1616 111.01809:4771 111.01903:12148 111.04389:4368 112.00223:1553	
4301	Unknown	1110	11.28504	11.36752	11.52229	186.8985	2495.3359375	9738.5439453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4302	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.275149	186.97212:1538 187.09616:4992 187.8659:6025 188.93804:76752 189.07522:1537 189.86311:1657 189.95744:1858 191.01853:2105	
4302	Unknown	1110	11.182	11.36752	11.55324	241.8506	3001.953125	13654.9267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.299856	242.17603:2304 244.90498:2309 244.96361:1386	
4303	Unknown	1115	11.3572	11.41908	11.49137	310.3829	2860.82421875	12496.1123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.201155	309.88621:1942 310.38289:1542 312.87449:1615 312.91255:3466 312.99197:3807 313.80926:7445 313.92964:7877	
4304	Unknown	1120	11.32625	11.47071	11.60477	277.2866	1008.64868164063	3124.02294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.17297	276.90975:4385 277.1793:1482 277.92366:5314 278.79604:2018 278.986:3641 280.89469:1531 280.91929:5405 281.24724:1748	
4305	Unknown	1122	11.30567	11.49137	11.58418	351.7835	2432.802734375	8271.7998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.482543	351.30986:2363 351.78268:1771 355.89415:1278	
4306	Unknown	1124	11.37781	11.51198	11.64595	324.5301	1041.26220703125	3221.52368164063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.82524	324.77353:3099 324.88357:13535 325.18336:1827 326.88017:3107 328.87722:4950	
4307	Unknown	1125	11.47071	11.52229	11.69737	242.5017	1216.63818359375	3974.81616210938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.33276	242.17513:4937 242.94284:1618 244.90497:3921 245.87805:1867 246.9287:4360	
4308	Unknown	1126	11.39844	11.53261	11.66652	78.01537	1173.32080078125	3630.36254882813	null	[M-H]-	M + 0	similar chromatogram in higher mz_4309	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.131701	77.96833:3400 78.01537:1888 78.9575:5171 80.01007:8048 80.01058:14439 80.96407:19024 82.02868:1505	
4309	Unknown	1127	11.45006	11.54293	11.59446	310.3874	2047.68676757813	7326.7939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.405255	309.88749:2282 309.89266:1805 310.87686:1576 312.99189:8125 313.80862:5234 313.92915:10350 314.80926:1368	
4310	Unknown	1128	11.48107	11.55324	11.73857	209.0076	14101.4658203125	127682.5859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.424606	209.00759:5106 209.82637:3153 211.13303:4570 212.07389:8497 212.83381:106463 212.91125:1880	
4311	Unknown	1129	11.36752	11.56355	11.79005	348.3873	1933.84216308594	6983.12548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.475192	348.38726:1802 350.91873:7271 351.30988:3400	
4312	Unknown	1130	11.40876	11.57388	11.64595	303.3828	3205.40307617188	15040.794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.809583	302.90214:4804 303.76467:4528 304.89142:1654 305.76247:2224 307.90556:2335	
4313	Unknown	1133	11.54293	11.60477	11.71795	255.9304	4286.84716796875	26033.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.10568	255.93043:2232 256.90459:1936 256.92656:1463 258.91214:23007 260.91783:1447	
4314	Unknown	1134	11.46039	11.61508	11.75917	182.0819	2495.9306640625	8845.7998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.172642	182.0819:1469 182.93054:2378 182.95519:1813 182.96312:588813 182.98717:3931 183.1011:2275 183.96606:5164 184.96019:117224 184.96653:30889 185.08022:2880 185.86699:5803 185.99685:1771 187.05945:2035	
4315	Unknown	1136	11.55324	11.63568	11.79005	263.9284	3123.85375976563	15824.3486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.96441	263.9284:3112 264.92562:2560 267.91241:1524	
4316	Unknown	1136	11.50167	11.63568	11.75917	354.1185	1157.302734375	3572.7880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.14606	354.11849:1477	
4317	Unknown	1142	11.56355	11.69737	11.82094	88.78519	1296.75708007813	4003.1357421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.93514	88.98676:42607 89.02323:41419 89.0424:166977 89.9397:1779 90.02674:2947 91.02066:227467 91.03825:6342 91.03899:15269 92.02429:3006 92.99953:1755 93.00027:1986 93.00825:1486 93.03344:50506	
4318	Unknown	1143	11.66652	11.70765	11.91366	241.8524	1912.55432128906	7215.11181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.739452	242.17469:3829 244.90453:3299	
4319	Unknown	1145	11.58418	11.72827	11.88276	353.0629	1413.51806640625	5328.2568359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.27036	352.89226:1560 354.88136:1571 356.90331:2035	
4320	Unknown	1145	11.52229	11.72827	11.77976	354.8813	1280.4189453125	4520.89501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.242007	354.88136:1571 356.90331:2035 358.86037:1378	
4321	Unknown	1146	11.59446	11.73857	11.86217	90.42365	1034.91967773438	3198.0693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.69839	89.9392:1617 89.93991:1721 90.02624:3352 90.42364:1379 90.96949:1704 91.02066:194478 91.03885:22549 91.93821:1819 92.01979:2037 92.02042:3238 92.99964:1459 93.01644:2429 93.01761:4396 93.03335:45662 94.02861:2663 94.03694:2474 94.94881:2081 94.96549:1647 94.97405:1874 94.97668:5651 94.97756:17801 94.9792:2994868 94.98074:16604 94.98261:2818 94.98862:10831 94.99117:3918 95.00928:2418 95.02356:1991	
4322	Unknown	1146	11.58418	11.73857	11.89303	344.5193	1476.79931640625	5670.9482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.53599	346.87717:1476 347.88434:1665	
4323	Unknown	1147	11.56355	11.74887	11.94451	299.8551	1085.13195800781	3352.88842773438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.82885	299.85508:1381 299.88032:1319 301.7665:4178 302.90214:4905 303.76468:3993 303.90157:1462	
4324	Unknown	1148	11.60477	11.75917	11.89303	291.3926	1882.90588378906	5816.98193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.038597	292.76629:8251 293.17535:4279 294.17782:1403 294.7636:12382 294.79841:1812 294.90226:14603 295.92206:1445	
4325	Unknown	1150	11.60477	11.77976	11.84155	265.9033	2240.6298828125	9222.1533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.795352	265.9033:1371 267.9124:2205	
4326	Unknown	1152	11.66652	11.80034	11.87246	315.7343	2113.17553710938	7162.73291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.032018	315.8075:4405 315.92598:1916 317.8052:2326 318.878:1482	
4327	Unknown	1156	11.69737	11.84155	11.97544	222.711	1015.43505859375	3138.58984375	null	[M-H]-	M + 0	similar chromatogram in higher mz_4328	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.3087	222.71101:1379 223.79708:14150 223.93569:4170 224.87588:9837 225.79388:6428 226.79937:1875 226.87188:5361 226.87593:2057 227.20042:3483	
4328	Unknown	1156	11.69737	11.84155	11.97544	269.1023	1081.58825683594	3343.06176757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.274432	269.10231:1356 272.88245:3932 272.9204:4541 273.89864:2196	
4329	Unknown	1157	11.71795	11.85186	11.98575	189.6251	1070.88342285156	3309.48583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.41767	189.62511:1501 189.86342:2220 190.95375:2040 191.1275:3589 194.08181:1543	
4330	Unknown	1158	11.72827	11.86217	11.99603	352.2337	1308.78039550781	4044.12353515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.17561	352.23372:1699 352.89226:1646	
4331	Unknown	1159	11.70765	11.87246	12.01662	268.9746	1693.30236816406	5231.61328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.240948	268.97464:2187 270.8971:2044 272.92034:6618 273.88144:1507	
4332	Unknown	1159	11.62539	11.87246	12.02693	270.8971	3007.40454101563	12884.416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.044037	270.8971:2044 272.92034:6618 273.88144:1507 274.91457:2670	
4333	Unknown	1161	11.73857	11.89303	12.02693	236.1034	2785.60180664063	9255.908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.289874	235.9525:34771 236.10341:2210 236.91729:5221 236.93016:16219 236.95222:4493 237.12357:17978 237.93088:2078 238.12638:2652 239.13827:7875 240.14282:1650	
4334	Unknown	1174	11.88276	12.02693	12.15048	325.4199	1477.04223632813	4562.296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.54085	325.41989:1792 325.90417:2356 326.88019:2433 329.88298:2186	
4335	Unknown	1176	11.94451	12.04752	12.14018	138.8594	5045.13330078125	27687.947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.549729	139.07503:1729 139.93758:2212 139.9737:1442 139.97488:3827 140.9648:4737 140.97632:10405 140.98465:3604 141.0911:3868 142.04934:2319 143.03178:7418 143.03361:3969 143.06948:7506 143.10639:65316	
4336	Unknown	1180	12.02693	12.08869	12.20198	263.9289	2511.12133789063	11671.5302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.186806	264.92509:2144 267.91238:1365	
4337	Unknown	1182	12.05781	12.1093	12.24321	328.7684	2298.693359375	8706.5615234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.00301	328.87796:1863 330.3844:2464 330.86982:1666 330.89694:1485	
4338	Unknown	1182	12.05781	12.1093	12.17109	330.3844	2942.52392578125	15109.40234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.751402	330.3844:2464 330.86982:1666 330.89694:1485 333.87363:1390 334.89484:8134	
4339	Unknown	1183	11.90333	12.11959	12.31522	257.4057	2757.61474609375	15794.0244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.080009	257.40574:2115 258.91169:30082 261.14834:1885	
4340	Unknown	1184	11.97544	12.12988	12.30494	103.1702	1468.96337890625	5033.83349609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.090056	102.98871:3256 103.00271:5057 103.00469:4617 103.01151:1353 103.01377:302181 103.01548:3639 103.02378:1885 103.0311:1773 103.03383:1968 103.03544:7764 103.03693:22570 103.03867:4516371 103.04052:25254 103.04152:8208 103.04251:6473 103.044:1889 103.04598:2768 103.05404:2557 103.0724:1815 103.07315:2663 103.07526:3609 103.99764:32392 104.04214:136159 104.99879:6986 105.04294:11796 105.04537:2074 105.0543:2648 105.93264:4898 105.93458:758744 105.93639:4546 105.93846:1643 105.98799:3971 106.93824:3255 106.96303:2086 107.0486:4397 107.93284:310075	
4341	Unknown	1185	11.99603	12.14018	12.27406	88.27419	1108.54370117188	3424.55517578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4342	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.17087	88.00301:1688 88.01105:8571 88.03907:215290 88.04698:1924 88.98699:19100 89.0232:41388 89.04251:138821 90.02675:5131 90.97:4995 91.02075:239400 91.02888:1803 91.03825:6598 91.03897:13151 92.01968:1827 92.02429:1444 92.99336:2226 93.01643:3420 93.01814:1436 93.03335:39403	
4342	Unknown	1185	11.99603	12.14018	12.27406	248.1946	1031.03601074219	3185.11572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.62072	248.97249:17965 250.1434:2738 251.7786:1781 252.93314:2272 253.14408:2638	
4343	Unknown	1189	12.03723	12.18137	12.31522	202.5087	1167.42749023438	3607.79223632813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.34855	202.50868:1648 203.8332:120403 203.86753:25466 204.9114:3259 204.96914:1912 205.83116:119050 205.86591:19910 206.94884:7493	
4344	Unknown	1194	12.1093	12.23293	12.32551	111.4632	2820.84887695313	12365.6962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.219187	111.00701:1939 111.01834:10065 111.04348:3248 112.00238:1705 112.03887:5227 112.95908:1281 112.98471:7897 112.99824:1429 113.02331:4907 113.05907:3435 113.09614:1514 114.01783:4579 114.02678:3790 114.90058:3835 114.93491:423302 115.00024:7603 115.00184:7995 115.03899:33815 115.07514:343602 116.03421:7401 116.07809:5247	
4345	Unknown	1194	12.18137	12.23293	12.3461	249.7812	4155.4755859375	21436.091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.231009	250.14341:2543 252.93268:1451	
4346	Unknown	1199	12.12988	12.28434	12.41811	74.84978	2483.7451171875	8926.080078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.697491	74.84979:1707 74.90172:2365 74.92263:2617 74.93678:2014 74.96017:1587 74.97494:1632 74.98595:11843 74.98657:4148 74.98818:2081 74.99003:2893 74.9922:8814 74.99317:16455 74.99496:2615 74.99588:2894 74.99673:3703 74.9975:4086 74.99804:8924 74.99935:4562 75.00089:3596 75.00189:5626 75.00281:10449 75.00374:10740 75.00459:12957 75.0052:16340 75.00728:15305486 75.00844:103453 75.00967:18614 75.01021:5695 75.01113:11779 75.01213:12030 75.01298:3559 75.01437:4299 75.01498:2926 75.0156:1901 75.01614:3040 75.01683:11536 75.01768:2166 75.01968:21606 75.02045:3478 75.02115:2293 75.02238:2087 75.02423:1780 75.02839:14288 75.03255:1494 75.04673:2487 75.04951:1870 75.07827:3011 75.09185:2415 75.11338:1573 76.01059:338969 76.01334:1891 76.96615:1735 76.9668:2113 76.96867:140329 76.98669:7368 76.99018:2737 77.01169:58892 77.96833:3915 78.95692:2630 78.95784:9352	
4347	Unknown	1200	12.19168	12.29465	12.35637	225.0027	8601.8076171875	56473.26953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.498567	224.87672:10931 225.00272:2452 225.79554:7828 226.87511:4605 227.20041:1383 228.93028:47504 228.99021:1595	
4348	Unknown	1201	12.17109	12.30494	12.36667	251.7805	3119.4130859375	13333.9130859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.833949	253.1436:1760 255.23149:18061 256.23555:2273	
4349	Unknown	1205	12.27406	12.3461	12.44905	233.9232	5883.98974609375	32065.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.747419	233.84173:1670 234.92194:4282 234.93475:10243 235.16883:7398 235.18215:1866 235.95249:23718 236.87827:1686 236.91761:4132 236.93015:14765 236.95221:3125 237.12319:19097 237.94915:1729 238.1072:1672	
4350	Unknown	1206	12.29465	12.35637	12.65495	263.9284	2907.76098632813	18978.658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.690172	264.90055:1844 265.14661:1396	
4351	Unknown	1206	12.23293	12.35637	12.47997	266.8807	1624.76379394531	5015.9287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.062955	269.34429:2242 270.34129:1538	
4352	Unknown	1207	12.23293	12.36667	12.49028	192.6279	1025.54760742188	3165.97021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.51095	194.86767:314998 194.90456:29288 195.87108:4067 195.90423:4559 196.86581:263717 196.93743:100481	
4353	Unknown	1209	12.24321	12.38725	12.51089	231.9216	1966.52221679688	6069.92236328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4354	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.187967	231.92156:1398 232.92356:6614 233.15343:5099 234.15749:1731 234.87413:1639 234.92236:2749 234.93475:8820 235.16932:9213 235.95219:35903 236.17309:1697 236.91674:2035	
4354	Unknown	1209	12.2535	12.38725	12.44905	289.3889	2048.27905273438	6322.275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.015537	289.38893:2514 292.76627:14549 293.17533:3324	
4355	Unknown	1210	12.26378	12.39755	12.51089	236.1834	1720.95373535156	5312.59423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.095241	235.95221:26099 236.18344:2150 236.93016:13588 236.95178:2443 237.12313:17304 239.13864:5816 239.92191:1546 240.14238:1343	
4356	Unknown	1213	12.37697	12.4284	12.57262	239.8523	2827.43994140625	11031.5029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.596346	239.85231:2323 242.93073:1650 243.87399:2147	
4357	Unknown	1213	12.29465	12.4284	12.49028	345.8667	3169.5869140625	11928.02734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.122412	346.86567:2765 347.88531:5124	
4358	Unknown	1214	12.27406	12.43871	12.52119	225.9976	1806.87866210938	8195.17578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4359	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.756848	225.7946:10106 226.87187:2131 226.8747:2375 227.2:3260 227.79317:1940 228.86987:1983 228.93064:48085 229.95009:2233 230.98484:6974	
