PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7610	Unknown	782	7.670228	7.81272	7.934947	291.5832	1606.98583984375	4903.1025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.13972	291.58321:1995 292.7663:2352 292.89107:1856 293.17477:5647 294.76302:1673 294.90261:19403 295.91906:2236	
7611	Unknown	783	7.700684	7.822877	7.94514	90.76984	1278.09191894531	3900.12036132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.56184	90.76984:1857 91.0208:173695 91.03887:10307 92.02042:4321 93.03335:39296 94.02829:2499 94.03694:4100 94.94903:2756 94.9656:2630 94.96779:2900 94.97668:7046 94.97932:4550884 94.98085:36543 94.98228:4981 94.98842:8073 94.9904:2783 94.99259:2063 95.00917:4243 95.02411:2515	
7612	Unknown	784	7.680386	7.833054	7.996107	264.4798	1239.01293945313	5230.1142578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.78026	265.14713:1869 267.04983:1506 267.9124:1502	
7613	Unknown	784	7.690536	7.833054	7.955353	333.0563	1589.52172851563	4852.4013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.79043	333.05632:2009 334.89469:6484 337.90536:7411	
7614	Unknown	785	7.690536	7.843247	7.975732	206.4745	1080.22290039063	3298.79077148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.60446	206.04569:2254 206.16181:1891 206.94848:4623 207.82895:6513 207.86539:2502 207.94394:5215 208.02538:28233 208.51575:2976 208.93335:1676 209.04404:13337 210.00488:1830 210.04854:1796 211.09594:1969 211.13303:4557	
7615	Unknown	787	7.731252	7.863604	7.985928	253.5878	1417.12756347656	4330.1650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.34255	253.14361:2665 253.58783:1813 254.02986:1687 255.07237:5145 255.23184:33393 255.90518:1633 256.23507:4519	
7616	w/o MS2:Citrate?	788	7.527829	7.873816	8.108135	191.0192	25501.26953125	290949.40625	null	[M-H]-	M + 0		10.35	191.01871	C6H8O7				530	False	True	False	46.5	null	null	null	73.2	6.689205	190.95345:2304 191.01916:4653 191.12752:1736 193.00786:1579 194.8672:44060 194.90447:20901 194.93812:6857 195.04909:1664 195.10142:1866	
7617	Unknown	788	7.741442	7.873816	7.996107	267.4248	1212.8291015625	3706.10864257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.638348	267.42485:1568 270.34288:1560	
7618	Unknown	790	7.751623	7.894153	8.026638	266.6421	1154.92919921875	3529.68530273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.09859	269.06204:1619 270.02485:2919	
7619	Unknown	791	7.741442	7.904359	8.067358	257.2389	2414.16235351563	9278.64453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.131318	256.90556:1459 258.91214:3693 258.92004:2368 259.92127:1449 260.9993:1749	
7620	Unknown	792	7.782223	7.914543	8.026638	196.0018	1085.1279296875	3318.04077148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.382531	196.86554:34344 196.93761:9636 197.08056:1601 198.86365:5377 198.95313:4387 198.99805:1903 199.16899:8401 200.94469:1828	
7621	Unknown	792	7.772031	7.914543	8.046979	197.4005	1016.40075683594	3107.89086914063	null	[M-H]-	M + 0	similar chromatogram in higher mz_7619	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.32801	196.93761:9636 197.08056:1601 198.86365:5377 198.95313:4387 198.99805:1903 199.16899:8401 200.94469:1828	
7622	Unknown	793	7.833054	7.924726	8.057179	202.0717	2364.5810546875	10818.1943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.128878	203.83303:12313 203.86754:13927 205.15856:13944 205.83126:14541 205.86593:12932 206.94956:3888	
7623	Unknown	793	7.782223	7.924726	8.057179	341.2267	1579.26721191406	4830.47119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.58534	341.10749:22280 341.22673:2095 343.11186:1637	
7624	Unknown	794	7.792408	7.934947	8.067358	301.5845	1066.01806640625	3261.40698242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.32036	301.58448:1408 302.90215:2278 305.76185:1480 305.8855:1673	
7625	Unknown	795	7.833054	7.94514	8.036798	75.74665	2093.46533203125	8356.6962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.462079	75.67198:1671 75.74665:1747 76.01068:302946 76.01342:2669 76.96688:3125 76.96866:246432 77.01177:39861 77.96833:5062 78.95717:2469 78.96566:4874 80.01024:8203 80.0105:14395	
7626	Unknown	795	7.81272	7.94514	8.057179	317.9235	1154.35986328125	3531.74096679688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.0872	317.92347:1468 320.89337:2042	
7627	Unknown	796	7.81272	7.955353	8.087754	202.5162	1024.95971679688	3135.25463867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.4992	202.51621:1458 203.05478:1829 203.09115:3527 203.83303:13177 203.86789:13171 204.91176:2160 205.83126:16138 205.86593:11536 206.16218:3659 206.94814:2223	
7628	Unknown	797	7.609172	7.965542	8.169297	175.0712	28601.330078125	327471.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.18114	174.89743:10727 174.93089:8626 174.95555:214201 175.05962:5353 175.07097:7830 175.95281:1737 176.92928:3906 177.039:2679 178.02542:7779 179.01975:22664 179.05469:25306 180.05914:2197	
7629	Unknown	798	7.588795	7.975732	8.332515	197.0537	5598.52099609375	30128.576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.190423	196.86554:37699 196.93728:13063 197.05366:2496 198.86365:7318 198.95313:4696 199.09628:2311 199.16854:7520 199.95239:1606 200.94367:3851 201.07545:1591	
7630	Unknown	799	7.863604	7.985928	8.097939	73.7671	1649.04040527344	5564.38818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.833809	73.7671:1767 73.99509:2266 74.02332:1431350 74.02446:6457 74.02499:2455 74.0265:2381 74.04402:2566 74.9227:1926 74.93647:2232 74.96817:2757 74.98595:9188 74.98656:3751 74.98911:1671 74.99011:2397 74.99065:1901 74.99165:2461 74.99219:2410 74.99373:2392 74.99588:2527 74.9975:4300 74.99811:4750 74.99896:5679 75.00004:4978 75.0012:3827 75.00227:4619 75.00281:6555 75.00374:13273 75.00435:14105 75.00528:7541 75.00736:14084118 75.00843:80957 75.01059:17366 75.01152:5718 75.01213:8694 75.01313:3785 75.01375:2994 75.01429:4618 75.01507:5552 75.01591:2937 75.01685:11552 75.01907:1669 75.01976:27755 75.02276:2409 75.02515:2086 75.02608:4226 75.02677:4465 75.02846:13739 75.04681:2799 76.01068:270255 76.96865:228065 76.98609:2330 77.0118:32887	
7631	Unknown	799	7.883995	7.985928	8.036798	323.0972	11561.47265625	75560.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.148353	323.09723:3778 324.77217:1918 325.18268:1992 326.77091:2137	
7632	Unknown	800	7.863604	7.996107	8.118341	192.2288	1032.32275390625	3153.0673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.64646	192.9891:1555 193.00913:1665 194.86738:41117 194.90447:25175 194.93835:4967 194.98709:2663 195.90489:4109 196.86553:40175 196.93727:7735	
7633	Unknown	801	7.883995	8.006271	8.067358	209.2578	1023.55200195313	3125.63793945313	null	[M-H]-	M + 0	similar chromatogram in higher mz_7635; similar chromatogram in higher mz_7636	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.47104	209.02865:4098 209.04441:19508 210.00453:2119 210.04711:1585 212.02009:5305 212.07391:11658 212.83357:50196 213.01408:4105 213.14832:2478 213.18559:3265	
7634	Unknown	801	7.955353	8.006271	8.077546	284.0037	2524.455078125	11023.853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.456395	284.26662:1736 285.798:2292 286.91202:1530	
7635	Unknown	801	7.894153	8.006271	8.097939	287.6267	1015.8505859375	3102.1201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.31701		
7636	Unknown	801	7.873816	8.006271	8.128541	346.1438	1084.61767578125	3312.115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.69235	346.14375:1454	
7637	Unknown	802	7.924726	8.016457	8.087754	281.0863	3880.0625	23121.51953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.475712	281.08628:2268 283.26346:14657 283.80065:1973 284.00427:1798 284.26605:1956 285.79972:1587	
7638	Unknown	803	7.833054	8.026638	8.210089	165.0182	849575.375	12859595	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.42163	164.99362:8481 165.01197:2035 165.01821:218619 165.03912:6172 165.90476:2734 166.02112:7121 166.05308:65196 166.95614:58634 166.99221:4654 167.0224:2173 167.05619:2878 169.08564:5679 169.09692:12729 169.12247:2771	
7639	Unknown	803	7.894153	8.026638	8.148922	250.3063	1006.73864746094	3074.091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.13477	250.03509:2092 252.01515:2352 254.03035:2337 255.23185:20837	
7640	Unknown	804	7.710861	8.036798	8.220311	202.8909	10277.7109375	91973.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.636167	202.89089:2667 203.83303:15885 203.86723:15076 204.9121:4755 205.15819:16484 205.83126:20625 205.86592:9689 206.16183:3524 206.94866:7017 207.82952:7357 207.86398:2774	
7641	Unknown	804	7.904359	8.036798	8.159105	307.622	1060.41577148438	3238.55249023438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.20832	310.90093:2271 312.00949:2422	
7642	Unknown	805	7.629526	8.046979	8.312173	122.9055	57250.8125	544758.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.88865	122.90547:14130 122.96653:73401 123.02018:6064 123.90085:322645 123.98722:4465 123.99999:5930 124.98336:2142 124.99827:35018 125.02296:5657 125.03456:2020 125.89904:58603 126.05428:3885 126.90411:3894 127.03897:5868 127.05:3942 127.07497:2332 127.89588:13262	
7643	Unknown	805	8.006271	8.046979	8.097939	233.0657	1605.08508300781	5167.77880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.349778	232.92357:23265 233.15387:4637 233.92316:4202 234.92024:2065 234.93134:4223 235.1691:8350 235.9528:160513 236.92973:2218 236.9518:9722 237.09023:1719 237.12356:24439 237.93131:2526 237.94916:9703 237.95655:1811	
7644	Unknown	805	7.873816	8.046979	8.261205	239.799	1039.63256835938	3176.15869140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.79265	242.05096:31511 244.06646:1823	
7645	Unknown	805	7.833054	8.046979	8.118341	268.8633	11816.802734375	68035.2265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.16274	268.86328:2161 270.02483:2829 272.0176:2390 272.92079:7303	
7646	Unknown	805	7.792408	8.046979	8.312173	308.8552	4402.63720703125	20993.919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.92869	308.8552:1714 311.89645:1948 312.91254:2397 312.99328:4218 313.80964:5457	
7647	w/o MS2:D-Trehalose	805	7.772031	8.046979	8.393706	341.1077	149837.828125	2954671	null	[M-H]-	M + 0		7.989	341.10849	C12H22O11				520	True	True	False	100	null	null	null	99.7	169.6977	341.10766:39335 342.11103:4248	
7648	Unknown	806	7.792408	8.057179	8.414098	140.9161	426191.28125	4257017.5	null	[M-H]-	M + 0	similar chromatogram in higher mz_7649	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	121.3188	140.9161:96911 140.97651:7302 140.98465:3651 141.05394:2636 141.09069:3625 142.04994:3550 142.08568:1564 143.01109:5628 143.03096:2694 143.0334:13422 143.06971:6286 143.10685:54262 143.91425:2217 144.02957:2213 144.11035:2875 144.97425:94655 145.01299:4468 145.04902:5761	
7649	Unknown	806	7.700684	8.057179	8.42431	162.8978	16231.626953125	125771.0078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.87401	162.9589:7649 163.06032:1549 164.00875:40252 164.99391:11088 165.01818:174815 165.03961:5792 166.01325:1799 166.02081:6337 166.05029:1876 166.05298:82648 166.95601:66345	
7650	Unknown	807	7.914543	8.067358	8.199868	75.90573	1054.91296386719	3224.51782226563	null	[M-H]-	M + 0	similar chromatogram in higher mz_7652; similar chromatogram in higher mz_7653; similar chromatogram in higher mz_7654	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.9999643	75.90573:1914 76.01067:286540 76.01374:1972 76.02757:2890 76.96857:242957 76.98609:2251 76.98665:4281 77.0117:38667 78.95717:2275 78.95776:3938 78.96558:2142 80.01028:10279 80.01054:21357	
7651	Unknown	807	7.873816	8.067358	8.220311	115.3665	1083.04614257813	3310.51147460938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.691571	114.93504:478330 114.9995:2172 115.00258:39321 115.03899:47433 115.07514:302555 115.93839:2504 116.03421:13431 116.07877:7398 116.9276:18906 116.93341:136145 116.93858:1502 116.95846:8835 117.01823:29879 117.05396:4743 118.00343:6776 118.02151:1745 118.91666:2017 119.03403:7824	
7652	Unknown	807	7.934947	8.067358	8.189662	194.6218	1067.96362304688	3264.4091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.35927	194.86738:52766 194.90447:23862 194.93835:4085 195.90424:2065 196.86553:47249 196.93697:11532 197.86988:1483 198.86365:7469 198.95345:5094 199.13258:2463 199.1689:6954	
7653	Unknown	807	7.914543	8.067358	8.210089	269.0615	3589.57495117188	12939.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.570429	268.86277:2864 269.13845:2315 270.94153:1551 272.01761:2677 272.88193:4421 272.92078:5851 273.91585:3066 274.04705:1753	
7654	Unknown	807	7.934947	8.067358	8.189662	337.4875	1356.61743164063	4146.7275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.13235	337.90423:8876 339.90252:3076 341.10747:29978 342.11105:4432	
7655	Unknown	807	7.914543	8.067358	8.199868	343.0629	1501.8095703125	4590.53173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.005069	343.06286:1920 343.89612:1867 346.86568:1667	
7656	Unknown	808	7.934947	8.077546	8.189662	243.9847	1826.91552734375	5586.123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.939646	248.97221:46206	
7657	Unknown	809	7.94514	8.087754	8.210089	226.5538	1033.71691894531	3161.55249023438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.67434	226.14436:1438 226.8719:2513 227.00161:2321 227.12778:2241 227.20044:5184 228.87032:4485 228.93068:31772 228.98942:1855 230.98472:4898 231.05009:1873	
7658	Unknown	810	7.955353	8.097939	8.220311	334.0857	1252.26403808594	3830.41821289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.04528	334.89467:7097 337.90471:9047 338.87653:1845	
7659	Unknown	811	7.94514	8.108135	8.250986	204.0499	2085.55541992188	6956.681640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7660	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.706333	203.83302:18946 203.86767:18130 204.04988:1646 205.15818:13265 205.83125:21607 205.86696:7871 206.04569:5126 206.16217:5056 207.82845:5365 207.86433:2358 207.94395:3826 208.02539:24647 208.51683:3444 208.93336:2747 209.02864:3188 209.04408:18559	
7660	Unknown	811	7.965542	8.108135	8.23054	343.7366	1299.74157714844	3975.93359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.99483	343.73663:1674	
7661	Unknown	812	7.975732	8.118341	8.240759	187.7362	1187.4375	3632.30322265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7662; similar chromatogram in higher mz_7659	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.74875	187.86531:2107 188.00858:1607 188.09113:1823 188.93814:42990 189.07555:2371 189.94132:1449 190.94313:1442	
7662	Unknown	812	7.975732	8.118341	8.261205	281.5461	1032.74816894531	3159.11767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.65496	281.24727:1636 283.26346:13362 284.26663:3452 285.79858:4424	
7663	w/o MS2:Malic acid?	813	7.975732	8.128541	8.179468	133.0133	81869.0546875	598516.5	null	[M-H]-	M + 0		8.003	133.013	C4H6O5				520	True	True	False	99.8	null	null	null	99.9	8.626236	132.8665:7791 132.93807:2312 133.01334:13225 133.0854:5333 134.8633:2478 134.97123:6127 135.04361:19519 135.94382:77147 136.01397:172461 136.04762:1945 136.94137:1942 136.99744:3641 137.02273:3626 137.02634:19625 137.03471:2223 137.93956:17315	
7664	Unknown	813	7.985928	8.128541	8.250986	231.2918	1004.06573486328	3070.8017578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_7665	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.08131	230.98429:2955 231.29177:1428 232.92357:20764 233.15345:5068 233.87015:3522 233.92359:1622 234.93092:2371 235.16933:9542 235.95275:138694	
7665	Unknown	813	7.94514	8.128541	8.312173	275.9702	3529.86328125	15804.3251953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.309377	275.97079:2237 277.92327:4559 278.98711:2323 280.92038:2199	
7666	Unknown	814	7.94514	8.138747	8.4039	148.0238	182713.25	1675156	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.02957	147.94483:1879 148.0238:37649 148.96847:4998 149.04395:1881 149.99319:25568 150.00038:1636 150.91987:11008 150.96099:1974 150.9964:1496 151.03821:3028 152.03348:2531 152.06994:1757 152.91749:4497 153.02157:1535	
