PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5991	Unknown	1237	12.47927	12.61251	12.74566	333.7515	1002.04821777344	3080.42041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.04096	334.89482:17087 335.87467:2629 336.87679:1805 337.87824:3240 337.90549:4663	
5992	Unknown	1239	12.4998	12.63301	12.76613	256.7509	1158.82507324219	3562.89331054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.1765	256.90511:4941 256.91683:3390 258.91191:24329	
5993	Unknown	1240	12.51005	12.64327	12.77634	291.8124	1103.12719726563	3391.42138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.06255	291.89401:2045 292.7661:16049 293.1748:3597 294.76425:19238 294.90191:34298 296.76213:10783	
5994	Unknown	1241	12.4178	12.65352	12.73543	251.4214	1989.92761230469	12404.4873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.0487	251.77913:1543 253.9416:1425 255.23154:15157 256.23512:2092	
5995	Unknown	1241	12.60226	12.65352	12.80701	284.4059	2887.98168945313	10577.0859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.559558	284.40593:2515 285.7986:13634 287.79674:9697 287.89761:1582 289.38958:1531	
5996	Unknown	1242	12.59203	12.66377	12.71494	333.8787	3315.23583984375	15882.1611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.195139	333.87873:2068 334.89475:20879 335.34179:1482 335.8754:2170 336.88778:3351 337.8775:2720 337.90475:4660	
5997	Unknown	1244	12.54084	12.68423	12.81724	347.1493	1300.21618652344	3993.71826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.00432	347.1493:1659 347.88439:4520 348.86814:1480 350.86924:2865 350.91998:5486	
5998	Unknown	1245	12.56131	12.69447	12.82745	192.4065	1049.09008789063	3222.0810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.9818	192.90968:1686 193.08579:1866 194.86772:423655 194.90449:18150 195.87045:4184 196.86588:357290 196.87046:1616 196.93746:112012	
5999	Unknown	1246	12.57154	12.70471	12.83767	109.2997	1005.27221679688	3087.5146484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.10544	108.99507:27385 109.99448:2099 110.02362:4172 111.01839:5990 111.04377:1997 112.98397:6056 112.99839:1352 113.02332:2773 113.03372:2519 113.03457:3456 113.05908:3721 114.01856:6129 114.02652:5541	
6000	Unknown	1249	12.61251	12.73543	12.82745	357.8662	1768.58520507813	5803.986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.177469	357.86624:1572	
6001	Unknown	1250	12.61251	12.74566	12.87849	78.0153	1355.04748535156	4159.787109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_6002; similar chromatogram in higher mz_6000	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.323226	77.96769:2277 78.0153:1850 78.95752:7814 80.01047:33213 80.96364:11959 83.01258:3561	
6002	Unknown	1250	12.60226	12.74566	12.87849	335.0747	1534.615234375	4711.0322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.130415	334.89491:21492 335.07474:1868 335.86884:2169 336.88779:2144 337.38982:2644 337.9055:5153 338.88545:1905	
6003	Unknown	1250	12.67399	12.74566	12.80701	337.3898	4356.0361328125	20174.548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.860659	337.38982:2644 337.9055:5153 338.88545:1905 340.88099:3980 341.38226:1967 342.31977:1847	
6004	Unknown	1252	12.59203	12.76613	12.89888	71.6146	2087.28173828125	6921.724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.130896	72.00756:10178 72.968:2598 72.99143:4228 73.02774:30252 74.02311:6390 74.03194:1746 74.92271:2268 74.93556:1911 74.93679:2387 74.98615:18142 74.98727:1975 74.9885:2422 74.98912:2672 74.98973:3360 74.9925:7089 74.99295:15965 74.99782:9523 74.99882:3769 74.99936:11216 75.0002:1691 75.0009:3503 75.0019:6593 75.00244:6857 75.00336:5199 75.00421:8103 75.0049:17379 75.0059:42983 75.00729:15883135 75.00844:136690 75.00998:18203 75.0106:14854 75.01191:3621 75.01253:6045 75.01307:9285 75.01499:6473 75.01553:5894 75.01646:6023 75.01707:5335 75.01769:2553 75.01838:3741 75.0197:80038 75.02154:2110 75.02585:2348 75.02639:2681 75.02824:12200 75.02886:5787 75.03287:2166 75.03441:2079 75.03572:1996 75.0782:2421 75.07943:1900 75.09185:2385 75.99269:2015 76.0106:370395 76.01178:3958	
6005	Unknown	1252	12.63301	12.76613	12.89888	89.20377	1114.93701171875	3420.36352539063	null	[M-H]-	M + 0	similar chromatogram in higher mz_6007	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.29874	88.987:10194 89.02279:16998 89.04236:537875 89.04376:3586 89.20377:1449 90.02659:11076 90.03951:4249 90.04509:1645 90.97002:53841 91.02079:190273 91.03899:17137 91.04691:1587 92.02064:2308 92.99975:2156 93.01645:3380 93.01794:1534 93.03345:41629 94.02851:1995	
6006	Unknown	1252	12.60226	12.76613	12.9601	239.9136	1245.99206542969	3822.40942382813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.288854	239.91357:1709 242.17473:1859 244.90502:4172	
6007	Unknown	1252	12.63301	12.76613	12.89888	261.5657	1062.923828125	3260.79931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.25848	262.99447:1785	
6008	Unknown	1253	12.64327	12.77634	12.90909	270.5291	1032.22534179688	3165.89282226563	null	[M-H]-	M + 0	similar chromatogram in higher mz_6009	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.64451	270.52905:1453 272.8825:4169 272.92099:10453 274.80008:2172 274.91462:1850	
6009	Unknown	1253	12.62276	12.77634	12.91929	339.9367	1710.48950195313	5246.1669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.430393	339.93675:2008 340.8795:1615 342.89421:3858 343.85534:1696 343.89541:2913 344.87898:1779	
6010	Unknown	1255	12.69447	12.79677	12.84788	304.4029	3145.45825195313	18971.11328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.028623	304.40287:1910 304.85928:1764 305.76252:2917 306.89021:1787	
6011	Unknown	1256	12.67399	12.80701	12.9397	281.2792	1046.87182617188	3210.16137695313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.93744	280.92043:2800 280.98184:2368 283.26405:3999 283.80011:10486 284.89733:2634 285.7986:13035	
6012	Unknown	1258	12.77634	12.82745	12.94989	245.8776	5947.77978515625	27923.212890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.871971	245.87763:1930 246.92873:4311 248.08107:1974 248.97223:18447 249.14868:2475	
6013	Unknown	1259	12.70471	12.83767	12.97032	223.2365	1195.2626953125	3662.23706054688	null	[M-H]-	M + 0	similar chromatogram in higher mz_6014	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.90525	223.79713:15813 223.93652:3440 225.79479:9614 227.79119:2031	
6014	Unknown	1259	12.70471	12.83767	12.97032	295.705	1041.59790039063	3191.41430664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.83196	295.90642:1601 296.76165:10433 297.76736:3144 298.75921:3455 299.87975:1584 299.88899:1718	
6015	Unknown	1259	12.73543	12.83767	12.88869	314.8087	2549.41259765625	10261.94921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.463102	315.80864:6599 317.80458:2585 319.38704:1983 319.80095:1914	
6016	Unknown	1260	12.71494	12.84788	12.98051	218.3932	1177.78369140625	3607.25439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.55567	218.82664:4027 218.91955:13244 219.1744:35604 220.17748:5643 221.79932:19747 222.91375:4095	
6017	Unknown	1261	12.68423	12.85809	12.90909	270.9775	2549.2294921875	9334.041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.63332	272.92097:11347 274.79952:2609	
6018	Unknown	1261	12.72519	12.85809	12.99073	293.4273	1143.34899902344	3500.52758789063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.86698	293.17597:1915 294.76402:27632 294.90289:49135 295.9058:2643 296.76198:18867	
6019	Unknown	1262	12.73543	12.86829	13.00092	259.7614	1030.96166992188	3155.65185546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.61923		
6020	Unknown	1264	12.57154	12.88869	13.02135	228.931	410844.375	9341766	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.809803	228.93095:89593 228.98902:1543 230.91275:1864 230.98515:5182 233.15323:5675 233.84262:1885	
6021	Unknown	1264	12.75591	12.88869	13.01114	301.4814	1046.693359375	3203.29638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.93387	301.48146:1482 302.88218:2753 303.76472:4461 303.90224:4529 305.76315:2418	
6022	Unknown	1264	12.75591	12.88869	12.9397	357.3843	2735.52661132813	10988.587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.673939	357.38432:1514 359.86119:1943	
6023	Unknown	1265	12.21252	12.89888	12.99073	100.9843	13810711	434213856	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	74.02895	100.94496:3710 100.95157:2365 100.9695:2146 100.97707:2236 100.97912:1736 100.98249:20546 100.98429:3537724 100.98598:17076 100.98706:4759 101.01751:3074 101.02317:14731 101.05944:239603 101.97976:24411 101.98785:7293 102.01837:7372 102.02611:6073 102.05512:14665 102.06238:2782 102.98893:10198 103.00233:7497 103.00496:3221 103.01378:253087 103.01512:1994 103.02355:4060 103.03124:2866 103.03235:1755 103.03335:1970 103.03682:28555 103.03868:5064788 103.04054:25590 103.04153:7664 103.0429:2586 103.0455:2085 103.04662:1673 103.05431:2840 103.07291:4737 103.07527:1978 103.99781:9497 104.04201:159306 104.98554:4095 104.99868:5009 105.01807:5817 105.04329:7142 105.05406:4659 105.21242:1531 105.93459:916864 105.9364:4303	
6024	Unknown	1265	12.31517	12.89888	12.99073	144.9743	2267802.25	59582940	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.92106	144.97429:580537 144.97719:2548 145.04966:2399 145.08612:2669 145.96888:1764 145.97746:5589 145.98206:1920 146.02326:14492 146.96459:81994 146.97797:3571 147.02805:3007 147.96148:2406 149.05929:2225	
6025	Unknown	1266	12.27411	12.90909	12.98051	166.9561	1528594	34416596	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.1774	166.95615:381121 166.99197:3863 167.95947:3431 168.02891:2369 168.9716:3885 169.08546:4702 169.09693:3606 169.8482:5226 171.06487:5252 171.10122:3573 171.13758:21841	
6026	Unknown	1266	12.77634	12.90909	13.04174	279.325	1030.37292480469	3153.6337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.60746	278.98603:2073 280.9204:4052 283.2629:3599 283.79943:10626 283.90556:4507	
6027	Unknown	1267	12.74566	12.91929	13.08247	251.9199	1260.9228515625	5475.64013671875	null	[M-H]-	M + 0	similar chromatogram in higher mz_6026	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.706622	255.23187:11249 256.23559:3748 256.91633:2317	
6028	Unknown	1268	12.79677	12.92951	13.06209	94.59723	1108.61865234375	3393.60375976563	null	[M-H]-	M + 0	similar chromatogram in higher mz_6029	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.17237	94.94915:2788 94.97043:2271 94.97449:2264 94.978:20220 94.97921:2720858 94.98086:19077 94.9892:7441 94.99179:15708 95.00962:1739 95.01258:1964 95.02379:2357 95.97896:47104 95.98445:6642 96.00789:81030 96.95834:9022 96.96863:39735 96.97631:28207 96.98336:4227 97.01133:2232 97.02844:3400 98.02339:13958 98.96574:7638 99.00546:3318 99.00721:2759 99.01831:1697 99.04145:152781 99.04391:6353	
6029	Unknown	1268	12.79677	12.92951	13.06209	281.3978	1016.34814453125	3111.1533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.32696	280.92027:5614 280.98183:1618 283.26347:6017 283.80009:11110 283.90556:2274 284.89048:1832 285.79831:16221	
6030	Unknown	1268	12.66377	12.92951	13.09267	318.8571	19847.2265625	152647.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.726433	318.8571:5149 320.88454:2526	
6031	Unknown	1269	12.90909	12.9397	12.99073	122.9663	1568627.5	7551350	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.16477	122.96627:414735 123.02012:2817 123.02627:1594 123.02724:2637 123.04455:2320 123.90086:585193 123.90315:4832 124.00067:9418 125.04271:4450 125.89881:158167 126.9043:2487 127.03848:2797 127.89573:23367	
6032	Unknown	1270	12.89888	12.94989	13.12321	271.8948	1830.32299804688	9183.611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.740394	271.89533:1818 272.88249:3009 272.89051:1889 272.92078:15125 274.79953:1779 276.79782:1999	
6033	Unknown	1270	12.81724	12.94989	13.08247	345.696	1012.53729248047	3099.69458007813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.25075	347.88513:19224 348.86658:1826	
6034	Unknown	1272	12.83767	12.97032	13.10284	276.7154	1031.82409667969	3158.99145507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.63648	276.79783:3737 276.90214:1761 276.90979:1880 277.92386:7456 278.98604:2740 280.91986:3857 281.24784:2394	
6035	Unknown	1273	12.90909	12.98051	13.10284	271.8401	1273.65588378906	3899.46557617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.901705	271.84007:1797 272.92099:11693 273.90568:2143 274.80008:2431 276.79783:3934	
6036	Unknown	1274	12.85809	12.99073	13.12321	78.0153	1652.33740234375	5058.83935546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.1493	77.96826:2079 78.0153:2211 78.95743:4842 80.01042:56810 80.96338:11749 80.96393:14184 81.01359:2531 83.01204:2099	
6037	Unknown	1275	12.86829	13.00092	13.13338	202.383	1061.13940429688	3248.38525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.22279	203.83327:160204 203.8679:22152 204.91177:5113 205.15858:3531 205.8316:151846 205.86594:24999 206.94851:12167	
6038	Unknown	1276	12.9397	13.01114	13.15372	357.3843	3077.86499023438	12919.7666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.407825	357.3843:1575	
6039	Unknown	1277	12.88869	13.02135	13.15372	81.9631	1250.38793945313	3825.54174804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.00776	82.02799:2223 83.02325:2024 83.99236:3037 83.993:3916 84.00773:160654 84.98894:6399 84.98959:10974 85.02841:10326 85.99788:7234 85.99854:10138 86.02359:6561 86.03174:2177	
6040	Unknown	1280	12.9601	13.05191	13.10284	251.7787	3390.99682617188	11842.5693359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_6041; similar chromatogram in higher mz_6042	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.822467	251.77865:1758 255.23189:11053 256.23512:2538	
6041	Unknown	1280	12.91929	13.05191	13.1842	281.3172	1087.306640625	3323.51831054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.74613	280.9203:6500 282.88627:1819 283.26348:4282 283.80011:6797 283.90501:2816 285.7986:14865	
6042	Unknown	1280	12.94989	13.05191	13.17403	287.5776	1216.93408203125	3719.74389648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.33868	287.57759:1693 287.79655:7693 287.89877:1651 291.89401:4531	
6043	Unknown	1282	12.9397	13.07229	13.20452	330.7115	1047.12292480469	3200.04956054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.94246	332.87124:1966 334.89487:27324	
6044	Unknown	1283	12.91929	13.08247	13.28565	143.1572	1009.97222900391	3086.28515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.19944	143.0107:2271 143.03118:33691 143.07033:7790 143.10625:38303 143.91447:2187 144.07345:1806 144.10954:2551 144.97119:3892 144.97428:657907 144.97719:3697 145.04965:2672 145.97787:2755 146.02326:16660 146.04481:2907 146.96467:84283 146.97839:4251 147.02847:3994 147.94569:2248	
6045	Unknown	1283	12.94989	13.08247	13.21469	187.2513	1180.33715820313	3606.88842773438	null	[M-H]-	M + 0	similar chromatogram in higher mz_6046	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.820449	187.09618:3941 187.86501:8193 188.93809:202826 189.07617:1654 189.86313:2328 189.94102:1583 190.95534:2045 191.12784:2426	
6046	Unknown	1283	12.94989	13.08247	13.21469	312.0834	1027.35314941406	3139.39819335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.987559	311.89043:5906 311.8978:1658 312.9001:1960 312.91309:6473 312.992:4691 313.80902:4493 314.89873:3723 315.8082:4630	
6047	Unknown	1285	12.97032	13.10284	13.235	278.262	1056.5009765625	3227.28955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.13002	277.923:8121 278.79608:1843 278.98605:2311 280.92025:6680	
6048	Unknown	1287	12.99073	13.12321	13.25528	75.70759	1802.12145996094	5501.203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_6049; similar chromatogram in higher mz_6050; similar chromatogram in higher mz_6051	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.363549	75.62986:1658 75.70103:1674 75.70759:1904 75.99339:3689 76.01067:347662 76.01374:2033 76.02034:1565 76.96552:2360 76.96875:95878 76.9869:5004 76.98962:2850 76.99018:2472 77.0117:50636 77.96834:3535 78.95726:3515 80.01042:118428	
