PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5906	Unknown	667	6.563578	6.700864	6.825489	73.30516	2622.97290039063	7553.4208984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.871962	72.96907:5393 72.99142:58343 72.99199:48161 73.02786:24746 73.02845:16437 73.10643:5508 73.22456:5246 73.30516:5619 73.94053:7316 73.95184:8299 73.95297:8763 73.95418:6997 73.97107:7614 73.97167:6610 73.97318:7344 73.98171:7010 73.98495:8571 73.99552:7448 74.00042:5425 74.00155:11906 74.00216:8199 74.00276:74657 74.00457:6288 74.00608:12057 74.00669:9501 74.00729:12066 74.00789:14357 74.0085:8623 74.0091:5711 74.01061:7890 74.01212:10968 74.01265:20770 74.01363:23095 74.01424:44389 74.01491:20345 74.01546:21512 74.01635:18351 74.01726:15214 74.01778:24828 74.01877:59785 74.01929:39840 74.02043:50756 74.02126:86929 74.02329:74771064 74.02443:425048 74.02586:73136 74.02662:29676 74.0276:66074 74.02843:23261 74.02911:26983 74.03055:14897 74.03145:11266 74.03206:19826 74.03274:60761 74.03372:12280 74.03425:11743 74.03477:11534 74.03538:10099 74.03629:8035 74.03787:10340 74.0384:7445 74.03908:14189 74.03968:11980 74.04021:7700 74.04142:11769 74.04361:16449 74.04422:59857 74.04543:7954 74.04837:6860 74.05139:6638 74.06197:13345 74.06469:7784 74.07316:8108 74.07528:9284 74.09289:10023 74.09524:9162 74.10613:7554 74.9863:9975 74.99916:10010 75.00163:5968 75.00278:8811 75.00525:14734 75.00648:132057 75.00732:12161695 75.00848:59840 75.0091:12317 75.00995:14504 75.01087:11201 75.01179:10627 75.01334:7492 75.01395:7162 75.01549:9780 75.01611:9148 75.01703:11836 75.01934:93630 75.02018:9360110 75.02135:47506 75.02281:9102 75.02412:6589 75.02466:6788 75.02528:11610 75.02634:1774598 75.02905:17696 75.03244:8125 75.03301:16966 76.01075:146102 76.02383:42661 76.02755:264123 76.02958:6063 76.96863:274789 77.01146:14600 77.02476:13033 77.96846:5444	
5907	Unknown	667	6.613525	6.700864	6.748699	119.0339	213839.25	1241355.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.58731	119.03385:74440 120.02923:4930 121.02798:62669 122.03142:5661 122.96571:19536 123.02086:19660 123.90088:363102 123.99994:6463	
5908	Unknown	667	6.573646	6.700864	6.815826	130.4053	2729.78930664063	7861.021484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_5910; similar chromatogram in higher mz_5911; similar chromatogram in higher mz_5914; similar chromatogram in higher mz_5921; similar chromatogram in higher mz_5927; similar chromatogram in higher mz_5935; similar chromatogram in higher mz_5936	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.704643	130.05021:16049 130.08609:224042 131.03327:34841 131.08984:24398 131.98184:6285 132.02841:13343 132.03651:7551 132.86608:12279 133.01274:5362 134.86418:12182 134.97139:12283 135.02811:6012 135.02923:6030 135.04356:28980	
5909	Unknown	667	6.481956	6.700864	6.894103	131.9826	16903.212890625	82290.2734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.98981	131.98184:6285 132.02841:13343 132.03651:7551 132.86608:12279 133.01274:5362 134.86418:12182 134.97139:12283 135.02811:6012 135.02923:6030 135.04356:28980 135.94414:62045 136.0135:55377 136.86117:5800	
5910	Unknown	667	6.573646	6.700864	6.815826	140.3668	2444.48486328125	7039.42529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.735009	141.01536:15405 141.09024:4900 142.99542:6926 143.03334:97292 143.07006:10076 143.10576:44805 144.02869:5431 144.0373:15865 144.97381:34017 145.04876:8024	
5911	Unknown	667	6.563578	6.700864	6.825489	140.7008	2577.83764648438	7423.44384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.879891	141.01536:15405 141.09024:4900 142.99542:6926 143.03334:97292 143.07006:10076 143.10576:44805 144.02869:5431 144.0373:15865 144.97381:34017 145.04876:8024	
5912	Unknown	667	6.633213	6.700864	6.825489	143.0333	254820.234375	2354473.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.323793	142.99542:6926 143.03334:97292 143.07006:10076 143.10576:44805 144.02869:5431 144.0373:15865 144.97381:34017 145.04876:8024 146.02382:15433 146.0441:21952 146.9646:423853 147.02797:50383	
5913	Unknown	667	6.633213	6.700864	6.758233	153.0152	38338.82421875	170492.796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.29552	153.01523:21121 154.94094:36346 155.06984:5685 156.93906:9923 157.04938:13653 157.12151:60178 157.94296:5185 157.9745:6975	
5914	Unknown	667	6.563578	6.700864	6.825489	155.7431	2390.37670898438	6883.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.687937	156.93906:9923 157.04938:13653 157.12151:60178 157.94296:5185 157.9745:6975 158.08143:4131 158.12504:7085 159.00048:8371 159.06468:14256	
5915	Unknown	667	6.573646	6.700864	6.815826	161.7135	2374.29345703125	6837.29443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.800794	162.04762:27005 162.95588:32999 164.00869:34696 164.9539:19144 165.0119:5259 165.01793:51584 165.03955:7880 166.05301:110857	
5916	Unknown	667	6.613525	6.700864	6.80618	166.3658	2477.5859375	7134.7470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.301105	166.05301:110857 166.95581:33997 168.04846:11674 169.08538:9603 169.09659:22628 170.01122:114975 170.0808:16076 170.9953:9920 170.99689:4724 171.00803:10843 171.01068:7776 171.0372:16501 171.06479:32600 171.1375:19359	
5917	Unknown	667	6.46142	6.700864	6.80618	172.008	32743.521484375	260419.359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.12455	171.92166:6378 172.02354:6814 172.95665:161962 173.04407:10686 173.07997:5871 173.95613:24230 174.95304:6858 174.95523:96781	
5918	w/o MS2:myo-Inositol	667	6.593652	6.700864	6.748699	179.0549	979189.75	5385645.5	null	[M-H]-	M + 0		7.974	179.05521	C6H12O6				530	True	True	False	81.7	null	null	null	90.8	90.77508	179.02053:10331 179.05494:557319 179.98718:5897 180.00379:6669 180.05792:80174 182.963:262614 183.01117:18062	
5919	Unknown	667	6.613525	6.700864	6.748699	180.0579	157363.140625	805348.375	null	[M-H]-	M + 1	isotope of 5918	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.52381	179.98718:5897 180.00379:6669 180.05792:80174 182.963:262614 183.01117:18062 184.0601:6101 184.9596:69521 184.96616:5796	
5920	Unknown	667	6.502505	6.700864	6.758233	188.0914	96857.609375	962330.6875	null	[M-H]-	M + 1	isotope of 6106	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.71891	188.09135:22143 188.93802:34565 189.03909:4587 189.07546:7855 191.99317:6930	
5921	Unknown	667	6.563578	6.700864	6.825489	190.5164	2467.13940429688	7104.66455078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	49.34279	191.99317:6930 194.93924:7154	
5922	Unknown	667	6.603615	6.700864	6.758233	203.0159	7599.1748046875	26346.837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.616868	203.01593:6032 203.86745:5255 205.15793:21309 206.04526:6635	
5923	Unknown	667	6.652677	6.700864	6.729601	213.9304	10652.572265625	41701.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.227857	213.93036:6351 214.83175:11779 215.03144:202265 216.03407:26365 217.0087:6991 217.02841:57039 218.03229:13039	
5924	Unknown	667	6.573646	6.700864	6.815826	220.5989	3116.892578125	8975.76953125	null	[M-2H]2-	M + 1	isotope of 6114	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.881992	220.1776:5179 223.02336:9843 223.036:14497 225.05988:6474	
5925	Unknown	667	6.633213	6.700864	6.758233	250.0922	119517.8125	471086.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.7096	250.03499:7630 250.09218:84738 251.09596:34328 251.88852:19028 252.09856:4627 253.88677:10403 254.08729:258830 255.08372:31373 255.08994:55449	
5926	Unknown	667	6.593652	6.700864	6.758233	251.096	45523.421875	167934.640625	null	[M-H]-	M + 1	isotope of 5925	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.14408	251.09596:34328 251.88852:19028 252.09856:4627 253.88677:10403 254.08729:258830 255.08372:31373 255.08994:55449 255.23142:40038 255.88519:6552 255.97451:4718	
5927	Unknown	667	6.603615	6.700864	6.796559	251.3466	2550.0224609375	7343.34375	null	[M-H]-	M + 0	similar chromatogram in higher mz_5933	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.749993	251.09596:34328 251.88852:19028 252.09856:4627 253.88677:10403 254.08729:258830 255.08372:31373 255.08994:55449 255.23142:40038 255.88519:6552 255.97451:4718	
5928	Unknown	667	6.573646	6.700864	6.815826	252.0986	3640.57275390625	10483.8203125	null	[M-H]-	M + 2	isotope of 5925	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.60455	251.88852:19028 252.09856:4627 253.88677:10403 254.08729:258830 255.08372:31373 255.08994:55449 255.23142:40038 255.88519:6552 255.97451:4718	
5929	Unknown	667	6.623392	6.700864	6.904073	255.9745	8047.16650390625	46887.82421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.040517	255.88519:6552 255.97451:4718 258.05862:5471	
5930	Unknown	667	6.583671	6.700864	6.748699	258.0586	4858.404296875	14144.5556640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_5933	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.515421	258.05862:5471 262.8523:5860	
5931	Unknown	667	6.583671	6.700864	6.748699	268.1022	17063.125	53024.1640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.18867	268.10217:13040 270.0242:5872	
5932	Unknown	667	6.563578	6.700864	6.739162	299.0722	7353.20068359375	27101.4453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.04854	299.07217:7532	
5933	Unknown	667	6.583671	6.700864	6.758233	313.0877	7935.9140625	24507.31640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.965426	313.08772:5965	
5934	Unknown	667	6.583671	6.700864	6.758233	340.1239	20534.11328125	90493.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.84426	340.12391:15050 341.12719:7908	
5935	Unknown	667	6.573646	6.700864	6.815826	349.1602	4080.84765625	11751.6884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.37363	349.16017:4941	
5936	Unknown	667	6.573646	6.700864	6.815826	351.7231	2340.93823242188	6741.24072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.81877		
5937	Unknown	667	6.583671	6.700864	6.748699	359.1172	18879.68359375	68943.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.63033	359.11724:16848	
5938	Unknown	668	6.623392	6.710447	6.80618	70.7404	2625.35498046875	13271.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.061159	70.7404:5138 70.97406:5070 71.01214:34879 71.01264:27273 71.14821:5098 71.35758:5219 72.00743:24898 72.99147:38416 72.99195:70770 73.02793:30586 73.02852:46053 73.9198:10854 73.92041:5802 73.93729:8331 73.9406:9725 73.95146:8873 73.95395:13754 73.97137:6874 73.97439:5814 73.97982:7486 73.98471:18239 73.99672:6928 74.00065:10187 74.00216:11513 74.00269:85433 74.00495:9237 74.0088:14522 74.0094:11401 74.01001:15765 74.01091:11299 74.01174:15595 74.01227:13754 74.01303:15391 74.01393:48669 74.01488:32778 74.0156:44915 74.01637:26278 74.01703:6769 74.01786:13901 74.01884:44651 74.01997:39336 74.02156:73251 74.02216:421034 74.02247:802346 74.02328:83000872 74.02443:631156 74.02594:39731 74.02632:20140 74.02707:37881 74.02813:23682 74.02934:14732 74.03077:34894 74.0313:27305 74.03243:50909 74.03304:15915 74.03417:14838 74.03462:12452 74.03538:13386 74.03606:12018 74.03689:14085 74.03757:15733 74.03863:14024 74.04142:10319 74.04195:9804 74.04361:27514 74.04422:68094 74.0523:7114 74.06167:12968 74.06228:8794 74.06469:9949 74.06711:6389 74.07255:7443 74.09251:8724 74.09312:11500 74.09501:6958 74.10582:6177 74.10915:7621 74.12678:10376 74.9863:9981 75.00101:7243 75.00286:7695 75.0044:7288 75.00525:11368 75.00617:67158 75.00648:129275 75.00731:13035485 75.00848:89147 75.00995:6768 75.01056:13491 75.01241:11950 75.01488:7863 75.01673:13151 75.01726:7402 75.01873:27488 75.01934:112252 75.02018:10779785 75.02135:70199 75.02289:10416 75.0252:10446 75.02634:2029789 75.02782:8547 75.02936:11484 75.03303:17941	
5939	Unknown	668	6.583671	6.710447	6.825489	92.20885	3199.44287109375	9200.9306640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_5940; similar chromatogram in higher mz_5941; similar chromatogram in higher mz_5942; similar chromatogram in higher mz_5943; similar chromatogram in higher mz_5944; similar chromatogram in higher mz_5945; similar chromatogram in higher mz_5946; similar chromatogram in higher mz_5949; similar chromatogram in higher mz_5950; similar chromatogram in higher mz_5951; similar chromatogram in higher mz_5955; similar chromatogram in higher mz_5956; similar chromatogram in higher mz_5958; similar chromatogram in higher mz_5959; similar chromatogram in higher mz_5961; similar chromatogram in higher mz_5962	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.431643	92.20885:4716 93.03339:37239 93.67101:5360 94.97796:46802 94.97916:6862465 94.98081:46178 95.97899:106445 95.98359:5664 96.00796:32825 96.96859:28491 96.97617:48616 96.98365:8437	
5940	Unknown	668	6.573646	6.710447	6.835161	93.67101	3737.29638671875	10747.685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.608708	93.67101:5360 94.97796:46802 94.97916:6862465 94.98081:46178 95.97899:106445 95.98359:5664 96.00796:32825 96.96859:28491 96.97617:48616 96.98365:8437 98.02289:12485 98.02371:19437	
5941	Unknown	668	6.583671	6.710447	6.825489	95.92675	3511.48779296875	10098.3076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.335102	95.97899:106445 95.98359:5664 96.00796:32825 96.96859:28491 96.97617:48616 96.98365:8437 98.02289:12485 98.02371:19437 98.96501:8098 99.00739:8842 99.04303:6235 99.04385:12804 100.00288:48077 100.07562:4983	
5942	Unknown	668	6.583671	6.710447	6.825489	104.6745	2687.22216796875	7727.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.93342	105.01751:8760 105.01827:11058 105.04316:8395 105.93415:17159 105.98808:5880 107.93253:11214 108.99501:46449 109.00297:6014	
5943	Unknown	668	6.583671	6.710447	6.825489	110.7306	3002.02001953125	8633.18359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.274989	111.01819:7495 111.01903:16063 111.04399:5129 112.98462:22895 112.99791:8589 113.02326:59499 113.05903:5465 114.01636:40443 114.01865:8978 114.02702:5476 114.93503:462146 114.99946:4908 115.00238:21530 115.0388:32259 115.07538:86090	
5944	Unknown	668	6.583671	6.710447	6.825489	116.8336	2628.6298828125	7559.3916015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.798811	116.92669:13290 116.93343:99315 116.95802:10079 117.01834:35822 118.00277:5731 119.03329:29543 121.02783:59388	
5945	Unknown	668	6.583671	6.710447	6.825489	162.3288	2478.23266601563	7126.88037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.773135	162.04737:12668 162.95588:54266 164.00817:33191 164.95397:20764 165.01782:44602 165.0393:5771 166.05276:156034 166.95582:46329 167.05587:5333	
5946	Unknown	668	6.583671	6.710447	6.825489	164.0986	2818.92456054688	8106.6396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.222808	164.00817:33191 164.95397:20764 165.01782:44602 165.0393:5771 166.05276:156034 166.95582:46329 167.05587:5333 169.08538:11214 169.09659:28946	
5947	Unknown	668	6.502505	6.710447	6.934025	211.0297	27225.8671875	220616.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.34501	210.92977:8112 211.02969:7480 212.07346:15899 212.83311:16158 213.97489:13815 214.83138:14921 215.03163:113042 215.05407:4798	
5948	Unknown	668	6.44086	6.710447	6.748699	215.0316	486724.34375	3283390	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	128.2727	214.83138:14921 215.03163:113042 215.05407:4798 216.03475:20746 217.02842:22557 218.03191:5723 219.17355:38914 219.98017:15715	
5949	Unknown	668	6.583671	6.710447	6.825489	223.5277	2846.51977539063	8185.99755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.231667	225.99796:8716 227.19993:7619	
5950	Unknown	668	6.583671	6.710447	6.825489	234.3717	2952.59204101563	8491.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.165037	235.95241:85284 236.07622:14133 237.07932:7655 237.08971:5312 237.12304:61005 237.94863:5188 239.13856:8404	
5951	Unknown	668	6.583671	6.710447	6.825489	238.7562	3329.88940429688	9576.0673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.448701	239.13856:8404 241.14302:6306 242.05082:264530 243.05349:51949	
5952	Unknown	668	6.633213	6.710447	6.758233	243.0535	214886.34375	1190895.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.8632	243.05349:51949 247.98925:39066	
5953	Unknown	668	6.183992	6.710447	6.748699	254.0869	562938.125	3367248	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	287.4687	253.88725:20327 254.02929:7947 254.08691:128697 255.08387:15217 255.09015:38264 255.23175:39176 258.91994:4769	
5954	Unknown	668	6.410028	6.710447	6.748699	255.0901	180200.53125	900875.375	null	[M-H]-	M + 1	isotope of 5953	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.28595	255.08387:15217 255.09015:38264 255.23175:39176 258.91994:4769	
5955	Unknown	668	6.573646	6.710447	6.835161	274.2326	2659.05541992188	7646.88916015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.055217	274.04694:9448 274.54949:14187 277.00146:6212	
5956	Unknown	668	6.583671	6.710447	6.825489	275.1492	2730.85522460938	7853.37060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.038568	277.00146:6212	
5957	Unknown	668	6.543315	6.710447	6.748699	278.0001	5005.0791015625	26233.806640625	null	[M-H]-	M + 1	isotope of 6086	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.359201		
5958	Unknown	668	6.583671	6.710447	6.825489	289.2669	2688.9208984375	7732.7763671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.925613	293.17464:11295	
5959	Unknown	668	6.583671	6.710447	6.825489	289.5634	2652.2646484375	7627.35986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	53.04529	293.17464:11295	
5960	Unknown	668	6.66236	6.710447	6.815826	307.9548	2694.384765625	7748.4892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.547139	310.37045:4890	
5961	Unknown	668	6.583671	6.710447	6.825489	310.3705	3396.2265625	9766.83984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.278061	310.37045:4890 313.92952:11251	
