PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7371	Unknown	696	6.81343	6.956771	7.20805	172.9568	3919907.25	56872796	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	80.92909	172.89932:5627 172.91873:3017 172.95677:1217187 172.96161:2804 173.04363:5518 173.08061:10060 173.95595:29767 174.93092:3634 174.94517:13859 174.95341:24531 174.95591:29998 174.96086:11852 175.05965:7368 175.92793:2820	
7372	Unknown	696	6.822863	6.956771	7.077093	191.4905	1969.70178222656	5793.2431640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7373; similar chromatogram in higher mz_7377; similar chromatogram in higher mz_7378; similar chromatogram in higher mz_7382; similar chromatogram in higher mz_7392	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.25149	191.10593:4022 192.10151:5219 192.91027:14058 194.86741:25463 194.90484:488827 194.93839:5608 195.90427:43653	
7373	Unknown	696	6.822863	6.956771	7.097209	201.1482	3425.32763671875	10964.47265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7388; similar chromatogram in higher mz_7389; similar chromatogram in higher mz_7393; similar chromatogram in higher mz_7394	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.379221	200.9437:5196 201.07548:4767 202.04107:3859 203.12756:2930 203.86726:15141 204.91213:6815 205.07047:3398 205.15824:6874 205.8653:14373	
7374	Unknown	696	6.81343	6.956771	6.996377	214.8315	138132.828125	865301	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.443477	214.8315:29338 215.03138:17795 215.09196:4452 215.1275:3019 216.03479:63369 216.83036:13467 217.06987:3763 218.03122:13027 219.17402:59154	
7375	Unknown	696	6.822863	6.956771	7.036745	232.9233	191380.421875	1600278	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.84146	232.92328:41936 233.15392:8042 233.92279:5550 234.92029:5030 235.16938:9685 235.95229:102326 236.94923:5618 237.09071:7240 237.12347:66936	
7376	Unknown	696	6.908242	6.956771	7.097209	257.1763	2176.90087890625	8587.37109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_7401; similar chromatogram in higher mz_7402	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.879064	258.9196:3550	
7377	Unknown	696	6.822863	6.956771	7.077093	259.19	2277.60327148438	6698.8359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.497196	258.9196:3550	
7378	Unknown	696	6.822863	6.956771	7.097209	274.4817	1965.24011230469	5780.12060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.3048	276.93112:4022 278.98606:3083	
7379	Unknown	696	6.908242	6.956771	7.077093	286.9103	21497.54296875	125536.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.46398	286.91034:4956 286.94895:5120 290.8926:3115	
7380	Unknown	696	6.794547	6.956771	7.006437	297.153	3516.99560546875	13094.63671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.504114	298.91296:4331 299.99124:2902	
7381	Unknown	696	6.775655	6.956771	7.006437	326.9412	6762.318359375	22015.6796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.674529	326.94123:4819 326.96296:4047	
7382	Unknown	696	6.822863	6.956771	7.077093	332.9418	3505.11645507813	10309.1708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.45191	332.94183:3805 337.90624:4675	
7383	Unknown	696	6.832305	6.956771	7.006437	359.8782	1971.10888671875	5825.24609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.231597	359.8782:2762	
7384	Unknown	697	6.775655	6.966562	7.137407	116.5072	1528.66809082031	4518.27001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.476259	116.03365:7638 116.04165:6373 116.06996:3295 116.07871:3600 116.92723:639969 116.93314:158604 116.95795:7202 117.01781:27263 117.03687:7131 117.05429:8832 117.92765:14635 118.003:6477 118.04937:4958 118.91653:4983 118.92576:4010 119.03407:19782 121.02832:152476	
7385	Unknown	697	6.81343	6.966562	7.177699	116.9272	3237768	57273440	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.8526	116.92723:639969 116.93314:158604 116.95795:7202 117.01781:27263 117.03687:7131 117.05429:8832 117.92765:14635 118.003:6477 118.04937:4958 118.91653:4983 118.92576:4010 119.03407:19782 121.02832:152476	
7386	Unknown	697	6.917879	6.966562	7.167615	154.0105	26035.361328125	181885.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.23098	154.01053:8682 154.9409:9107 154.94433:2771 154.94615:19846 154.99991:3840 156.06495:2978 157.08543:7263 157.12208:85587 157.97484:3926 158.02099:3648 158.12514:8320	
7387	Unknown	697	6.803993	6.966562	6.996377	188.938	207756.75	1917917.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.295899	188.93804:42978 189.07558:5112 191.12725:2760 192.91028:11526 193.00822:4708	
7388	Unknown	697	6.832305	6.966562	7.087145	201.7289	1570.53381347656	4642.01220703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_7390	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.41068	202.03973:3049 203.05482:2985 203.86731:15478 205.15825:8375 205.86597:8514	
7389	Unknown	697	6.832305	6.966562	7.087145	205.512	1451.81042480469	4291.1025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.03621	205.15825:8375 205.86597:8514 207.13751:3490 208.93322:23599 209.93279:4141	
7390	Unknown	697	6.822863	6.966562	7.036745	262.1516	3313.2138671875	13584.4697265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7391	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.542795	262.99501:2843 265.1472:3065	
7391	Unknown	697	6.898702	6.966562	7.167615	305.9947	2197.58666992188	9039.2529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.468268	308.95378:4252	
7392	Unknown	697	6.775655	6.966562	7.137407	308.9538	7590.453125	31741.494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.41289	308.95378:4252 311.16896:4246 312.99139:7169 313.92972:13274	
7393	Unknown	697	6.832305	6.966562	7.087145	320.6577	1775.0029296875	5246.359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.50006	325.18346:3508	
7394	Unknown	697	6.832305	6.966562	7.087145	354.5037	1634.93090820313	4832.35009765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.69862		
7395	Unknown	698	6.898702	6.976449	7.056945	126.4951	1245.44580078125	3700.4267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.704881	126.0266:5716 126.90344:6335 127.03864:6173 127.07463:3479 127.8957:10377 128.03353:7444 129.0174:4462 129.05407:16927 129.07406:3471 129.09092:43329 130.04991:3294 130.08619:198207 131.0335:10442 131.04488:3622 131.08687:9908 131.08937:1468500 131.0915:8089	
7396	Unknown	698	6.841749	6.976449	7.127465	134.0236	1612.37084960938	4790.6220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.8933952	134.86424:2793 134.93372:4068 134.97126:6272 135.02817:7912 135.04399:39010 135.94401:100055 136.04668:3372 137.02596:18176 137.93957:26025 138.01895:10678	
7397	Unknown	698	6.870157	6.976449	7.097209	143.9147	68615.234375	588430.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.66151	143.91405:17838 144.02916:5440 144.03736:23464 144.97387:60230 145.04882:7424 146.02325:26389 146.04439:10155 146.96486:74085 147.02847:38176 147.96126:5616 148.03192:3404	
7398	Unknown	698	6.851209	6.976449	7.137407	195.9046	199518.921875	2477625.5	null	[M-H]-	M + 1	isotope of 7404	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.1226	195.90457:33062 196.86553:14407 196.90254:7474 196.90877:2643 197.95637:3207 198.86465:3532 198.95312:5846 199.0057:3555 199.05997:2978 199.16924:8574	
7399	Unknown	698	6.775655	6.976449	7.046843	196.9025	48845.37890625	360088.21875	null	[M-H]-	M + 2	isotope of 7404	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.511216	196.86553:14407 196.90254:7474 196.90877:2643 197.95637:3207 198.86465:3532 198.95312:5846 199.0057:3555 199.05997:2978 199.16924:8574 200.94367:3724	
7400	Unknown	698	6.927575	6.976449	7.026622	270.1096	4497.26806640625	16955.05859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.121823	270.06483:2625 270.10956:4096 272.88247:30506 273.882:6668	
7401	Unknown	698	6.832305	6.976449	7.087145	342.1298	4037.66333007813	11996.5693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.911294	342.12981:5257	
7402	Unknown	698	6.841749	6.976449	7.097209	348.2724	1361.00524902344	4043.77319335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.22011	350.85985:2748	
7403	Unknown	699	6.81343	6.986364	7.016527	192.9097	57572.40625	374470.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.45927	192.90967:13724 193.00788:5288 193.04921:2482 194.86714:19888 194.90482:551226 195.90426:33730 196.86494:23494 196.90125:6163 196.90813:3110	
7404	Unknown	699	6.803993	6.986364	7.177699	194.9048	2013364.375	28068206	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.61197	194.86714:19888 194.90482:551226 195.90426:33730 196.86494:23494 196.90125:6163 196.90813:3110 198.11169:2570 198.86333:4784 199.00538:4675 199.16992:8389	
7405	Unknown	699	6.822863	6.986364	7.157534	259.9755	4595.28564453125	23230.48046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.88352	259.97547:3251 262.14395:3222	
7406	Unknown	699	6.766195	6.986364	7.097209	289.1282	2429.6474609375	8004.5263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.009799	290.89199:2584 293.17538:6632	
7407	Unknown	699	6.785101	6.986364	7.167615	302.1703	2150.45336914063	7895.978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.025058		
7408	Unknown	699	6.851209	6.986364	7.107282	337.1386	1376.18933105469	4110.322265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7409	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.52379	337.90548:5328 339.9033:3179 341.10943:4515	
7409	Unknown	699	6.851209	6.986364	7.107282	338.6902	1392.75463867188	4159.79833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.85509	339.9033:3179 341.10943:4515	
7410	Unknown	700	6.937281	6.996377	7.107282	75.58317	1151.19982910156	3454.94360351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.667735	75.08792:2424 76.0107:223621 76.02367:52093 76.96858:261406 76.98642:4518 77.01165:30947 77.01278:4345 77.02419:7324 77.96776:3429 77.96834:5751 80.0106:18529	
7411	Unknown	700	6.889159	6.996377	7.046843	220.1459	5400.9775390625	24773.91015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.119786	220.14594:2405 220.17731:4171 220.97707:2296 223.10721:2620 224.87635:3435	
7412	Unknown	701	6.870157	7.006437	7.127465	187.7615	1066.43994140625	3213.03076171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_7414	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.3288	188.09202:2806 188.93811:42579 189.03884:2062 191.1275:2837	
7413	Unknown	701	6.785101	7.006437	7.147459	236.9513	53913.4921875	636906.9375	null	[M-H]-	M + 1	isotope of 7417	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.074338	236.95126:7061 237.09065:5491 237.12355:39324 237.94873:9573 238.07802:5513 239.05885:2389 239.12723:2174 239.13821:10801 241.1431:4012	
7414	Unknown	701	6.822863	7.006437	7.177699	301.1279	1587.74426269531	4783.64599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.127316	300.90316:1881 301.12794:2039 303.76403:2049 304.07813:1902	
7415	Unknown	702	6.947017	7.016527	7.197927	194.0042	8074.9970703125	44477.66015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.85502	194.86704:23815 194.90477:464323 195.90455:39103 196.86551:21028 196.90252:4608 197.02051:1866 197.54289:1641 198.86344:7487 198.9531:3330	
7416	Unknown	702	6.908242	7.016527	7.127465	230.4781	1145.02478027344	3459.2001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.9005	230.98511:6177 232.92355:36591 233.1532:6260 233.92315:3912 234.93133:2825 235.16848:8079 235.18044:2210	
7417	Unknown	702	6.822863	7.016527	7.167615	235.9522	606501.9375	8647791	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.90825	235.95224:131815 235.99417:1738 236.94917:3409 236.95134:6248 237.08992:8179 237.12312:32903 237.94886:7974 238.1268:2976 239.13863:7632	
7418	Unknown	702	6.775655	7.016527	7.187792	272.8824	161095.09375	2324822	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.39503	272.88244:38119 272.92039:4520 273.88197:5446 274.88052:2109	
7419	Unknown	704	6.898702	7.036745	7.157534	189.4549	1066.64904785156	3229.72973632813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.33298	189.07521:4431 190.95343:2860 191.1062:2269 192.90996:8836 193.00784:2670	
7420	Unknown	705	6.785101	7.046843	7.127465	103.9976	169508.078125	2397528.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.16352	103.99759:28011 104.04212:70549 104.99815:1707 104.99892:4801 105.01754:5993 105.04311:6849 105.93471:66513 105.98838:3951 106.96342:1728 107.04912:4941 107.93297:27337 108.0442:2153 108.99491:58129	
7421	Unknown	705	6.794547	7.046843	7.097209	216.8289	61522.203125	631761.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.260656	216.82892:13081 217.02925:1715 218.03198:5042 219.17435:51219 220.1769:8007 221.08068:2124	
7422	Unknown	706	6.917879	7.056945	7.187792	148.4211	1252.73193359375	3790.52514648438	null	[M-H]-	M + 0	similar chromatogram in higher mz_7430	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.05464	147.96147:5392 149.05906:1759 150.00016:2888 150.04766:4147 150.91943:2595 150.96165:2584 151.03848:8804 152.03438:6034	
7423	Unknown	706	6.766195	7.056945	7.137407	313.9293	103722.265625	1246572.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.12981	313.92925:26649 314.92918:4322	
7424	Unknown	707	6.996377	7.067018	7.127465	107.9328	124451	900061.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.8414585	107.93284:31237 108.99492:47309 109.03878:2556 109.99406:3096 111.01865:11544 111.04362:4513	
7425	Unknown	707	6.803993	7.067018	7.187792	114.9349	2678988.75	49969480	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.0908	114.93227:6669 114.93329:7219 114.9349:645124 114.93709:5621 115.00023:2573 115.00257:19394 115.01325:3174 115.02173:2164 115.03899:35961 115.07515:326136 115.93839:2952 116.07038:4484 116.07868:7325 116.92719:477852 116.92928:1720 116.93305:203440 116.95807:7691 117.01763:17483 117.03669:3289 117.0376:5439 117.05467:7182 117.92774:16516 118.00342:6674 118.91696:4862 118.92542:5673 119.03344:12367	
7426	Unknown	707	6.870157	7.067018	7.137407	120.9217	1490.00695800781	6325.0517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.044626	121.02825:185126 121.99055:6727 122.03083:2073 122.96641:54131 123.02026:12612 123.90095:152873 123.93666:2100 124.00064:7741 125.00407:1944 125.89813:18440 125.89847:34533	
7427	Unknown	707	6.927575	7.067018	7.187792	165.584	1108.53637695313	3352.1640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7428; similar chromatogram in higher mz_7429; similar chromatogram in higher mz_7430	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.17073	166.02188:4965 166.04953:2597 166.05302:158664 166.95614:60920 167.05619:5780 168.04853:2609 169.08544:6317 169.09665:12277 170.08069:8632	
7428	Unknown	707	6.927575	7.067018	7.187792	313.6199	1064.51782226563	3219.05419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.29036	313.92935:18247 314.92984:2823	
7429	Unknown	707	6.927575	7.067018	7.187792	335.7943	1158.75146484375	3504.01220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.17503	337.90471:2146 339.904:2258	
7430	Unknown	707	6.947017	7.067018	7.147459	351.8594	3154.23974609375	10346.35546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.951413	351.85937:2506 351.87346:1670	
7431	Unknown	708	6.81343	7.077093	7.127465	85.99831	338706.6875	4019044.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.71337	85.99831:73103 86.02293:2830 86.97341:2122 86.99534:3478 87.00698:7277 87.00765:14574 87.01872:2889 87.02046:2387 87.02681:3125 87.0438:204817 88.00283:5230 88.01017:2043 88.01086:10657 88.03709:3863 88.03896:1367013 88.04043:10639 88.04689:2648 88.98689:2616 89.01467:2871 89.01527:2826 89.02331:76560 89.02981:2100 89.03638:6135 89.03728:2848 89.03798:2891 89.03887:2851 89.04037:11912 89.04226:4850705 89.04375:40383 89.04465:10787 89.04535:3282 89.04614:2743 89.04694:4584 89.04983:1877 89.05262:2186 89.05461:3064 89.06966:5388 90.02634:13346 90.03951:9767 90.04346:2278 90.04581:16618	
