PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
77	Unknown	24	0.06621622	0.2467504	0.8183632	116.933	16217468	562256064	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	155.6107	116.89166:3630 116.91444:2021 116.9275:461192 116.92973:7684 116.93303:3569457 116.93528:21589 116.93708:4427 116.93843:6207 116.94083:2794 116.95829:7314 117.01778:12796 117.05426:5538 117.92717:19822 117.93613:15974 118.00358:5439 118.9164:7245 118.92573:5537 118.93127:2481 119.0336:3210 119.93781:2063 121.02824:130326	
78	Unknown	24	0.08628689	0.2467504	0.3879224	229.8703	1068.88415527344	3218.53442382813	null	[M-H]-	M + 0	similar chromatogram in higher mz_79; similar chromatogram in higher mz_82; similar chromatogram in higher mz_84	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.556527	230.98513:4677 233.15388:3097	
79	Unknown	24	0.1063451	0.2467504	0.3676893	240.5957	1262.09484863281	3800.31420898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.2419	242.17515:15769 243.874:10367	
80	Unknown	24	0.1865613	0.2467504	0.3070626	305.3028	6014.4267578125	24627.705078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_75	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.893189	305.76248:40212 307.76021:10980	
81	Unknown	24	0.1865613	0.2467504	0.4082327	319.2916	2698.61157226563	12389.0908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.643098	319.80091:2113 320.89406:2506 322.77522:2470	
82	Unknown	24	0.1063451	0.2467504	0.3676893	330.0806	1214.38122558594	3656.64306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.28763	334.80433:4574 334.89462:7665	
83	Unknown	24	0.1364179	0.2467504	0.3474206	336.8027	9770.0498046875	58902.36328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.61949	336.80271:2439 337.90545:6677 339.90253:3476	
84	Unknown	24	0.1063451	0.2467504	0.3676893	348.7715	1957.427734375	5894.04248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.18066	348.77154:2480	
85	Unknown	25	0.06621622	0.2567858	0.4488886	120.1176	1081.54138183594	3257.796875	null	[M-H]-	M + 0	similar chromatogram in higher mz_87; similar chromatogram in higher mz_88; similar chromatogram in higher mz_89; similar chromatogram in higher mz_90	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.575322	120.11758:1860 121.02826:132064 121.15822:1872 122.02365:1905 122.96624:82939 123.90087:294844 123.98723:6209 124.00049:5249 125.05944:3151	
86	Unknown	25	0.1965696	0.2567858	0.3272165	186.157	4318.08349609375	17478.046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.412575	185.86731:7863 185.89524:4185 185.96318:2836 186.113:5528 187.8653:3516 188.93813:76945	
87	Unknown	25	0.1163576	0.2567858	0.3777933	190.188	1036.03234863281	3120.71557617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.72065	192.90998:4609 193.00786:2059 194.86383:4673 194.86771:795865 194.87222:2865 194.87512:2036 194.90429:89959	
88	Unknown	25	0.1063451	0.2567858	0.3879224	229.8443	1682.41625976563	5067.73974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.237073	229.84432:2144 230.98427:7682 233.15325:7524	
89	Unknown	25	0.1163576	0.2567858	0.3777933	234.4216	1111.447265625	3347.87890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.22895	234.87373:3135 235.16918:8607 235.952:14081 236.9518:2877 237.12327:28452 237.93089:5753 239.058:3589 239.09131:2294 239.13864:8893	
90	Unknown	25	0.1263991	0.2567858	0.3676893	245.5698	1079.99731445313	3253.14575195313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.59995	245.87173:15185 247.8704:2478 248.97181:13937 250.03557:2018 250.14342:2517	
91	Unknown	25	0.176526	0.2567858	0.4082327	304.304	5080.001953125	24930.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.795187	304.30399:3110 305.76237:40685 307.75994:14430	
92	Unknown	26	0.07626407	0.2668462	0.3272165	85.99815	1671477.875	21262034	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.30172	85.99815:445668 86.02292:3156 86.02368:2398 86.03163:2538 87.00697:8269 87.00755:14738 87.04381:139476 88.01065:8599 88.03925:14469 88.04737:4922 89.02323:29715 89.04255:42945 90.02582:3117 90.02663:2565 90.9701:3195	
93	Unknown	26	0.1364179	0.2668462	0.3373081	191.7855	1005.55065917969	3030.28247070313	null	[M-H]-	M + 0	similar chromatogram in higher mz_95	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.11101	192.90964:2521 194.8677:913077 194.8722:5074 194.90478:82246 195.87043:7365 195.90552:10063	
94	Unknown	26	0.2367318	0.2668462	0.6432749	305.7623	211374.234375	3646101.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.5068	305.7623:53063 306.7678:2349 307.75991:14096 310.73132:3333	
95	Unknown	26	0.1364179	0.2668462	0.3272165	354.7942	1461.49096679688	4404.28369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.22982	359.27502:1862	
96	Unknown	28	0.1263991	0.2869127	0.4082327	112.2666	1258.08081054688	3795.99755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.570979	112.03907:3741 112.9845:18856 114.89459:5806 114.91708:4495 114.92044:2617 114.92511:3642 114.92935:3928 114.93169:9308 114.93286:62513 114.93505:7557808 114.93665:55427 114.94235:2161 114.94425:2226 114.94542:3029 114.94907:2209 114.9748:5688 115.00227:16604 115.03885:27805 115.07515:268843 115.93227:13305 115.93845:82788 116.04221:2880 116.07853:6118 116.89166:2428 116.92765:439576 116.93093:23695 116.93304:3516203 116.93528:20027 116.93843:5255 116.94382:2010 116.95829:9004 117.01825:10219 117.05426:4328	
97	Unknown	28	0.08628689	0.2869127	0.3171396	135.9438	1127735.375	13631892	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.51258	135.94384:287925 136.04705:3043 136.86084:3238 136.86217:3668 136.93339:5173 137.02669:7750 137.90346:4370 137.93937:50638 138.01816:7709 139.90147:2455 139.9364:4484 140.93841:2088	
98	Unknown	28	0.146449	0.2869127	0.4082327	213.3769	1090.28759765625	3289.71630859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_99; similar chromatogram in higher mz_101; similar chromatogram in higher mz_102; similar chromatogram in higher mz_103	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.80575	213.01383:12640 213.83698:4597 214.82661:2255 214.83191:382215 215.83403:2354 215.83666:6827 216.82962:70470 217.83402:3209 217.87138:3474	
99	Unknown	28	0.146449	0.2869127	0.4082327	260.6696	1219.31616210938	3679.03344726563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.38632	262.99495:3470 263.86384:2651 264.9072:2006	
100	Unknown	28	0.2367318	0.2869127	0.3575664	297.8002	14750.4033203125	85554.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.384235	297.80022:5471 298.75978:9553 298.7953:12586 299.11215:1991 301.76651:38323	
101	Unknown	28	0.146449	0.2869127	0.4082327	340.7123	1070.96630859375	3231.41845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.41932		
102	Unknown	28	0.146449	0.2869127	0.4082327	349.7118	1095.07055664063	3304.14819335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.90141		
103	Unknown	28	0.146449	0.2869127	0.4082327	354.0047	1140.8662109375	3442.3271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.81733		
104	Unknown	29	0.156501	0.2969918	0.4183764	190.4729	1027.26306152344	3102.0302734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_105	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.54526	191.10778:2080 192.90995:6828 194.86771:782241 194.90425:85644	
105	Unknown	29	0.1163576	0.2969918	0.4590803	298.1552	1089.06787109375	3288.66259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.271429	298.75978:9865 298.7953:9003 301.7662:46343	
106	Unknown	29	0.2467504	0.2969918	0.3272165	304.7614	13936.361328125	58300.66796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.123421	304.76144:2685 305.7623:36514 307.7602:9235	
107	Unknown	30	0.1163576	0.3070626	0.510132	179.8611	3496.50708007813	17623.232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.828974	179.86105:1918 182.92966:2826 182.9631:590003 182.98776:5817 183.06468:2085 183.1011:2371 183.89626:12573 183.96623:9107	
108	Unknown	30	0.1163576	0.3070626	0.4590803	190.1594	1192.92297363281	3605.24145507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.85846	191.10683:2761 192.90965:1873 193.00785:3532 194.86769:812993 194.87221:3472 194.90464:97359	
109	Unknown	30	0.1665135	0.3070626	0.4285221	198.195	1086.46875	3283.51635742188	null	[M-H]-	M + 0	similar chromatogram in higher mz_111; similar chromatogram in higher mz_114; similar chromatogram in higher mz_116; similar chromatogram in higher mz_117	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.72938	198.86372:78207 198.95311:3311 198.99837:2881 199.09593:2663 199.16889:8592 199.86725:2106 200.17214:2320	
110	Unknown	30	0.2567858	0.3070626	0.3879224	204.8711	104286.9375	763574.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.11586	204.86515:5880 204.87106:18443 204.91182:7963 205.15855:8238 205.83124:52534 205.86136:4912 205.86626:1072584 205.87116:5162 206.86308:4636 206.86908:16689 206.94811:8026 207.82844:18719 207.86421:153973 207.94359:2924 209.82674:5997	
111	Unknown	30	0.1665135	0.3070626	0.4285221	205.5294	1034.41149902344	3126.189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.68823	205.15855:8238 205.83124:52534 205.86136:4912 205.86626:1072584 205.87116:5162 206.86308:4636 206.86908:16689 206.94811:8026 207.82844:18719 207.86421:153973 207.94359:2924 209.82674:5997 210.11245:2105	
112	Unknown	30	0.2066258	0.3070626	0.3575664	216.3685	1209.08251953125	4828.09765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.18165	216.82961:74602 218.8266:8081 219.17436:41799 219.86889:3302 220.17729:5171 220.93499:4195	
113	Unknown	30	0.03610395	0.3070626	0.3676893	242.1751	85711.7890625	1410098.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.844933	242.17514:16960 243.17828:4313 243.87399:17357 244.90453:3188 245.8724:17230	
114	Unknown	30	0.1665135	0.3070626	0.4285221	247.545	1013.64172363281	3063.41918945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.27283	247.87038:2857 248.97202:18174 249.14865:2593 250.14575:2153	
115	Unknown	30	0.2266819	0.3070626	0.3373081	259.8378	4675.81689453125	23300.060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.984817	259.83782:2776 261.14834:1903	
116	Unknown	30	0.1665135	0.3070626	0.4285221	336.6848	1072.44750976563	3241.1416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.44895	337.90437:9263 339.90325:3005	
117	Unknown	30	0.1665135	0.3070626	0.4285221	347.6106	1061.83068847656	3209.05541992188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.23661	350.85983:1843	
118	Unknown	31	0.1865613	0.3171396	0.4285221	205.3465	1179.29748535156	3567.482421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_119; similar chromatogram in higher mz_120	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.58595	204.86446:3888 204.87107:18189 204.9114:3139 205.15855:8957 205.83118:59414 205.86101:7409 205.86626:995461 205.87012:6714 206.16182:2874 206.86274:4565 206.86909:10751 206.94849:10692 207.86413:120310 207.9436:3286 208.86821:3972 209.82711:3081	
119	Unknown	31	0.176526	0.3171396	0.4386783	334.485	1059.693359375	3205.66918945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.19387	334.89457:14723 337.90517:9011	
120	Unknown	31	0.176526	0.3171396	0.4386783	349.981	1001.30377197266	3029.03515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.02608		
121	Unknown	32	0.2869127	0.3272165	0.4285221	214.3767	1409.837890625	4184.14013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.19676	214.01729:2378 214.83186:389602 215.82839:2947 215.83591:4121 216.8297:99366 218.82699:13536 219.17405:62407	
122	Unknown	32	0.1865613	0.3272165	0.4488886	224.3463	1006.51879882813	3047.78076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.13038	224.87674:39808 225.79435:8636 225.87966:2483 226.87189:14498 226.87598:12822 227.12776:2421 227.20084:6962 228.15888:2525 228.87031:7650 228.93067:47755 228.98941:4045	
123	Unknown	32	0.2969918	0.3272165	0.3879224	237.1231	154167.15625	826412	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.6841252	236.8718:3186 237.12314:32270 237.93089:4082 238.10722:2706 238.12639:3209 239.05843:2411 239.13909:6375 241.14356:1825	
124	Unknown	33	0.2668462	0.3373081	0.4082327	104.9268	9292.54296875	50056.390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.507466	104.92676:2992 104.99906:2203 105.04325:6240 105.9346:439487 105.988:5794 106.93799:2659 107.93294:115990 108.99452:12468	
125	Unknown	33	0.2768752	0.3373081	0.4285221	252.8402	6865.734375	35751.6640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.92096	252.84019:2480 253.14316:1693 254.83782:1724 255.23187:27402 256.2351:5028 256.86165:4428	
126	Unknown	33	0.3070626	0.3373081	0.3879224	305.3034	2165.51025390625	7725.2216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.909955	305.30342:1754 305.76248:37464 307.75996:8910 308.80247:1901	
127	Unknown	33	0.3070626	0.3373081	0.5203382	343.7964	3380.15576171875	12866.697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.236356	343.79635:2359 345.79356:2186 346.8726:1901	
128	Unknown	33	0.3070626	0.3373081	0.4488886	345.7935	2496.69799804688	9837.6904296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.083241	345.79356:2186 346.8726:1901	
129	Unknown	33	0.2869127	0.3373081	0.4488886	352.4549	1016.685546875	3081.33715820313	null	[M-H]-	M + 0	similar chromatogram in higher mz_130	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.33371		
130	Unknown	33	0.1965696	0.3373081	0.4590803	357.5326	1274.99560546875	3864.21484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.49991	357.53255:1665 359.27507:1854	
131	Unknown	34	0.2066258	0.3474206	0.4692843	317.6266	1171.0986328125	3552.32788085938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.42197	317.62659:1677 317.80318:5958 320.89404:1717 321.89418:1669	
132	Unknown	35	0.2869127	0.3575664	0.4386783	88.9285	4916.12841796875	19630.798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.718398	89.02319:17064 89.04086:2374 89.04216:13245 89.04245:40137 90.02583:2364 90.02661:6824 90.0396:2148 90.96949:3047 91.02075:103282 91.02909:2068 91.03815:8462 92.01969:1808 92.02042:2429 93.01655:2616 93.01772:3859 93.03325:50365	
133	Unknown	35	0.2166653	0.3575664	0.4794927	274.3351	1062.76293945313	3226.07446289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.25526	273.91585:2545 274.80004:3844 274.82759:2071 276.79725:2660 276.92998:1799 277.17985:1914 277.92383:9323 278.79605:1916	
134	Unknown	36	0.3272165	0.3676893	0.5408005	107.9329	621508.1875	7248757.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.04186	107.93287:144958 108.99506:11201 109.03973:3091 110.02375:2975 111.01893:10323 111.04404:2157 111.93565:2013	
135	Unknown	36	0.2166653	0.3676893	0.5305673	207.4666	1630.55102539063	6682.404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.61102	207.82952:14252 207.8641:106327 208.8675:3060 209.82675:1911 212.07355:11421	
136	Unknown	36	0.3171396	0.3676893	0.5203382	306.3027	2227.8173828125	8335.0234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.005768	306.30267:2033 306.76719:3752 307.75977:8906 309.16952:1706	
137	Unknown	37	0.2367318	0.3777933	0.4488886	135.044	251780.3125	2889629	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.164836	134.93353:2273 134.93483:5967 135.04399:54182 135.94383:301940 136.93283:4636 136.94727:4614 137.02292:4825 137.02575:7186 137.03491:2926 137.90347:2361 137.93938:58616 138.01798:8812 138.94232:1918 139.07523:1851 139.93719:5674 139.9739:2721	
138	Unknown	37	0.2367318	0.3777933	0.5203382	164.4762	1057.38439941406	3213.48657226563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.729255	165.01755:14956 165.03937:4647 166.05309:40096 166.95599:92405 166.99222:4498 169.08571:5999 169.09745:5559	
