PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2663	Unknown	431	4.254429	4.377309	4.49061	93.28415	5516.0712890625	15616.5859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.674248	93.03277:13469 93.03351:32949 94.97926:4864686 94.98079:32052 95.01257:676107 95.97833:28371 95.97911:52003 96.00792:42495 96.01596:804519 96.96868:41566 96.97581:27010 97.01908:9929 97.02816:30344 97.02839:63628 98.02344:12801 98.03169:60196	
2664	Unknown	431	4.273383	4.377309	4.443381	99.04407	287004.3125	2618341.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.763501	99.00492:26760 99.00755:45326 99.0187:13309 99.04406:53996 100.00276:71434 100.01076:34887 100.04735:33187 100.98463:49383 100.99024:20669 101.00865:11557 101.01395:14528 101.01479:16354 101.01648:9885 101.01744:11265 101.02129:112482 101.0231:26101148 101.02478:150146 101.02683:17264 101.02779:19033 101.03803:14398 101.05645:18453 101.05966:316689 102.01856:11791 102.02467:27714 102.02638:6155704 102.02821:41166 102.05486:23691 102.06305:10465 103.00253:13403 103.0138:105040 103.02749:41590 103.02993:40605 103.03874:2514075 103.99728:13114 104.0422:22057	
2665	Unknown	431	4.254429	4.377309	4.49061	99.47308	5362.1220703125	15180.7392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.525399	99.00492:26760 99.00755:45326 99.0187:13309 99.04406:53996 100.00276:71434 100.01076:34887 100.04735:33187 100.98463:49383 100.99024:20669 101.00865:11557 101.01395:14528 101.01479:16354 101.01648:9885 101.01744:11265 101.02129:112482 101.0231:26101148 101.02478:150146 101.02683:17264 101.02779:19033 101.03803:14398 101.05645:18453 101.05966:316689 102.01856:11791 102.02467:27714 102.02638:6155704 102.02821:41166 102.05486:23691 102.06305:10465 103.00253:13403 103.0138:105040 103.02749:41590 103.02993:40605 103.03874:2514075 103.99728:13114 104.0422:22057	
2666	Unknown	431	3.832867	4.377309	4.613557	101.0231	99501504	2307128320	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	824.3909	100.98463:49383 100.99024:20669 101.00865:11557 101.01395:14528 101.01479:16354 101.01648:9885 101.01744:11265 101.02129:112482 101.0231:26101148 101.02478:150146 101.02683:17264 101.02779:19033 101.03803:14398 101.05645:18453 101.05966:316689 102.01856:11791 102.02467:27714 102.02638:6155704 102.02821:41166 102.05486:23691 102.06305:10465 103.00253:13403 103.0138:105040 103.02749:41590 103.02993:40605 103.03874:2514075 103.99728:13114 104.0422:22057 105.93439:30798	
2667	Unknown	431	4.216369	4.377309	4.57572	107.3974	5932.80859375	16796.4140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.023497	107.0337:67564 108.03709:15999 111.00514:21649 111.01886:34084	
2668	Unknown	431	4.254429	4.377309	4.49061	109.4682	5551.228515625	15716.1201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.610653	111.00514:21649 111.01886:34084 112.98451:81800 113.01925:18616 113.02096:32409 113.0231:13136696 113.02523:100757 113.02751:12062 114.02324:17094 114.02643:13989724 114.02859:103723 114.03104:13097 114.03205:10072	
2669	Unknown	431	3.843175	4.377309	4.651415	113.0231	54195060	1352443648	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3967.996	112.98451:81800 113.01925:18616 113.02096:32409 113.0231:13136696 113.02523:100757 113.02751:12062 114.02324:17094 114.02643:13989724 114.02859:103723 114.03104:13097 114.03205:10072 114.93499:2238652 115.00251:49571 115.02751:21936 115.03:238447 115.03883:147552 115.07507:135123 115.93225:12402 116.03103:11843 116.0423:53084 116.92741:178831 116.9333:734751 117.01849:39947 117.92725:17354 118.00381:13334	
2670	Unknown	431	4.254429	4.377309	4.49061	113.9492	5262.3056640625	14898.1484375	null	[M-H]-	M + 1	isotope of 2636	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.402282	114.02324:17094 114.02643:13989724 114.02859:103723 114.03104:13097 114.03205:10072 114.93499:2238652 115.00251:49571 115.02751:21936 115.03:238447 115.03883:147552 115.07507:135123 115.93225:12402 116.03103:11843 116.0423:53084 116.92741:178831 116.9333:734751 117.01849:39947 117.92725:17354 118.00381:13334 118.05003:11146	
2671	Unknown	431	3.853487	4.377309	4.660886	119.0337	62098388	1554883328	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9023.485	118.99165:12236 119.03137:44434 119.03368:15407808 119.03599:108678 120.03701:2515162 120.03934:16146 121.02828:95879 121.03775:55439 121.04027:24939 123.901:356432	
2672	Unknown	431	3.884446	4.377309	4.556799	120.037	10217694	196164608	null	[M-H]-	M + 1	isotope of 2671	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3168.295	120.03701:2515162 120.03934:16146 121.02828:95879 121.03775:55439 121.04027:24939 123.901:356432 124.99803:102966 125.02322:370000	
2673	Unknown	431	4.216369	4.377309	4.528435	120.8321	5235.2724609375	14821.6142578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.724446	121.02828:95879 121.03775:55439 121.04027:24939 123.901:356432 124.99803:102966 125.02322:370000	
2674	Unknown	431	4.039307	4.377309	4.452825	125.0234	1655259.375	22283512	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	204.3739	124.99803:102966 125.02322:370000 125.89933:71959 126.02671:338842 127.00037:18366 127.89632:38460 127.99739:22093 129.01836:27862 129.05485:25960 129.09119:24158	
2675	Unknown	431	3.90511	4.377309	4.443381	132.0372	11591917	159416608	null	[M-H]-	M + 1	isotope of 2710	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1919.314	132.0372:2894680 133.04073:39130 135.0435:52382 135.94393:317129 136.01405:72520 137.02683:21306	
2676	Unknown	431	3.874104	4.377309	4.585183	144.0373	25930834	565757568	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4453.332	144.03256:13265 144.0342:34892 144.03727:6443722 144.04014:48918 145.04024:120642 146.02358:21800 147.02837:17458	
2677	Unknown	431	3.925829	4.377309	4.43394	145.0402	727048.75	9480730	null	[M-H]-	M + 1	isotope of 2676	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	121.8214	145.04024:120642 146.02358:21800 147.02837:17458 149.04452:1239500 149.9931:26747	
2678	Unknown	431	3.863804	4.377309	4.509514	150.0478	5351534	87664736	null	[M-H]-	M + 1	isotope of 2597	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1134.516	149.9931:26747 150.04778:1383476 151.05088:32046 153.01542:73448 154.01878:45080 154.94076:17663	
2679	Unknown	431	4.254429	4.377309	4.49061	154.7911	5336.45263671875	15108.06640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.618428	154.94076:17663 156.93996:10946 157.12218:61202 158.12595:9387	
2680	Unknown	431	4.254429	4.377309	4.49061	160.2404	5897.51220703125	16696.486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.030078	161.03998:17747 161.04459:6702538 161.04797:41536 162.04416:35762 162.04783:7497264 163.05085:136147 164.00868:59273 165.0179:33005 165.03927:16177	
2681	Unknown	431	4.254429	4.377309	4.49061	161.4447	5116.3525390625	14484.939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.108705	161.03998:17747 161.04459:6702538 161.04797:41536 162.04416:35762 162.04783:7497264 163.05085:136147 164.00868:59273 165.0179:33005 165.03927:16177 165.81931:9866 166.05247:15495	
2682	Unknown	431	4.254429	4.377309	4.49061	161.7459	5183.84228515625	14676.0107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.150893	162.04416:35762 162.04783:7497264 163.05085:136147 164.00868:59273 165.0179:33005 165.03927:16177 165.81931:9866 166.05247:15495	
2683	Unknown	431	3.843175	4.377309	4.547346	162.0478	27606586	533213248	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5620.44	162.04416:35762 162.04783:7497264 163.05085:136147 164.00868:59273 165.0179:33005 165.03927:16177 165.81931:9866 166.05247:15495	
2684	Unknown	431	4.254429	4.377309	4.49061	165.8193	6523.65234375	18469.154296875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.761893	165.81931:9866 166.05247:15495 169.09682:13197 170.08112:14284	
2685	w/o MS2:Glucose?	431	3.73979	4.377309	4.660886	179.0552	94780144	2366962688	null	[M-H]-	M + 0		5.373	179.05521	C6H12O6				530	True	True	False	88.3	null	null	null	94.2	18863.84	178.9779:12375 179.01992:21006 179.03384:12313 179.0452:14210 179.05088:68672 179.05516:24679282 179.05941:166795 179.06424:13936 179.06793:18217 179.09038:10662 179.13386:11213 179.98027:16216 180.03898:10568 180.04671:11959 180.05072:19019 180.05846:25638500 180.06275:162134 180.06733:13393 180.06963:11812 180.08796:9838 180.09369:15239 180.13755:13495 181.05924:80310 181.06146:838534 182.06228:99691 182.96271:214428 182.98707:11748 183.02581:15487	
2686	w/o MS2:L-Tyrosine	431	3.822527	4.377309	4.660886	180.0585	97640328	2435204096	null	[M-H]-	M + 0		3.555	180.0657	C9H11NO3				530	True	True	False	91.9	null	null	null	79.1	35282.2	179.98027:16216 180.03898:10568 180.04671:11959 180.05072:19019 180.05846:25638500 180.06275:162134 180.06733:13393 180.06963:11812 180.08796:9838 180.09369:15239 180.13755:13495 181.05924:80310 181.06146:838534 182.06228:99691 182.96271:214428 182.98707:11748 183.02581:15487 184.95986:83771	
2687	Unknown	431	3.874104	4.377309	4.471717	181.0615	3553884	52188452	null	[M-H]-	M + 1	isotope of 2686	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	821.5145	181.05924:80310 181.06146:838534 182.06228:99691 182.96271:214428 182.98707:11748 183.02581:15487 184.95986:83771 185.15328:12002	
2688	Unknown	431	4.254429	4.377309	4.49061	184.4123	6164.2109375	17451.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.243423	184.95986:83771 185.15328:12002	
2689	Unknown	431	3.863804	4.377309	4.405617	226.0638	3072788.25	35030808	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1217.894	226.06377:727297 227.06717:23381 230.98499:10230	
2690	Unknown	431	4.216369	4.377309	4.424498	265.0308	8447.189453125	26893.44921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.29741	265.03081:10464 269.06127:39260 270.0252:12506	
2691	Unknown	431	4.254429	4.377309	4.49061	269.99	6224.482421875	17622.173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.479738	270.0252:12506 270.06519:34150 270.08992:12930 274.04743:9106	
2692	Unknown	431	4.254429	4.377309	4.49061	305.6742	6996.9736328125	19809.177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.806177	305.6742:9319	
2693	Unknown	431	4.254429	4.377309	4.49061	318.082	5539.98779296875	15684.2958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.651357	321.07864:11174 322.08204:42577	
2694	Unknown	431	4.254429	4.377309	4.49061	322.3677	6293.42724609375	17817.36328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.343379	322.08204:42577	
2695	Unknown	431	3.843175	4.377309	4.50006	359.1189	5168565.5	82150304	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5570.561	359.11887:1279841	
2696	Unknown	432	4.235423	4.386742	4.528435	70.03609	7695.58203125	36024.46484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.793556	70.03609:10379 70.99305:22233 71.0039:11589 71.0071:11107 71.00901:14673 71.00993:16160 71.01135:108906 71.01235:16604041 71.01341:107637 71.01398:28533 71.01462:19511 71.02107:14467 71.032:14133 72.01373:12310 72.01467:42403 72.01575:6889040 72.01677:45088 72.01735:10143 72.99139:93513 72.9919:47711 73.01638:20518 73.01942:27361 73.02778:166664 73.02822:140334 74.03107:10885 74.0317:42454 75.00462:14503 75.00616:94640 75.00732:13729022 75.0084:92408 75.00909:24352 75.00963:11372 75.01672:11854 75.02858:14512	
2697	Unknown	432	3.863804	4.386742	4.670351	71.01234	70021488	1814796800	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5830.351	70.99305:22233 71.0039:11589 71.0071:11107 71.00901:14673 71.00993:16160 71.01135:108906 71.01235:16604041 71.01341:107637 71.01398:28533 71.01462:19511 71.02107:14467 71.032:14133 72.01373:12310 72.01467:42403 72.01575:6889040 72.01677:45088 72.01735:10143 72.99139:93513 72.9919:47711 73.01638:20518 73.01942:27361 73.02778:166664 73.02822:140334 74.03107:10885 74.0317:42454 75.00462:14503 75.00616:94640 75.00732:13729022 75.0084:92408 75.00909:24352 75.00963:11372 75.01672:11854 75.02858:14512 76.01032:51983 76.01088:49415	
2698	Unknown	432	4.187673	4.386742	4.537883	77.85732	5360.58984375	15176.599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	107.2118	80.96341:15540 81.03273:13643 81.03351:25769	
2699	Unknown	432	4.225906	4.386742	4.57572	79.45115	5515.5947265625	15615.4423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	110.3119	80.96341:15540 81.03273:13643 81.03351:25769 83.00983:20391 83.01261:456340 84.00791:32216 84.01549:44727 84.01613:48259	
2700	Unknown	432	4.26391	4.386742	4.50006	80.20061	4771.2373046875	13508.0595703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2701; similar chromatogram in higher mz_2706; similar chromatogram in higher mz_2707; similar chromatogram in higher mz_2711; similar chromatogram in higher mz_2713; similar chromatogram in higher mz_2714; similar chromatogram in higher mz_2715; similar chromatogram in higher mz_2716; similar chromatogram in higher mz_2718; similar chromatogram in higher mz_2719; similar chromatogram in higher mz_2721; similar chromatogram in higher mz_2722; similar chromatogram in higher mz_2723; similar chromatogram in higher mz_2724; similar chromatogram in higher mz_2725	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	95.42475	80.96341:15540 81.03273:13643 81.03351:25769 83.00983:20391 83.01261:456340 84.00791:32216 84.01549:44727 84.01613:48259 85.00273:10033 85.02811:1467186 85.0294:10986	
2701	Unknown	432	4.26391	4.386742	4.50006	81.5477	5161.548828125	14613.0869140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	103.231	83.00983:20391 83.01261:456340 84.00791:32216 84.01549:44727 84.01613:48259 85.00273:10033 85.02811:1467186 85.0294:10986 85.99858:22753 86.03167:300686	
2702	Unknown	432	4.282854	4.386742	4.471717	82.08354	4869.99267578125	13787.650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	97.39986	83.00983:20391 83.01261:456340 84.00791:32216 84.01549:44727 84.01613:48259 85.00273:10033 85.02811:1467186 85.0294:10986 85.99858:22753 86.03167:300686 87.00597:18138 87.00741:2543407 87.00876:14133 87.04399:128692	
2703	Unknown	432	3.925829	4.386742	4.43394	83.0126	1814991.25	22444970	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	344.9368	83.00983:20391 83.01261:456340 84.00791:32216 84.01549:44727 84.01613:48259 85.00273:10033 85.02811:1467186 85.0294:10986 85.99858:22753 86.03167:300686 87.00597:18138 87.00741:2543407 87.00876:14133 87.04399:128692 88.01098:368642	
2704	Unknown	432	4.26391	4.386742	4.43394	88.91393	5958.7431640625	16870.05859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	119.1749	88.9959:33439 89.01054:11235 89.01123:17688 89.01193:11340 89.01303:17073 89.01472:9509 89.01562:17835 89.0183:11333 89.0195:31908 89.0203:31562 89.02308:37547960 89.02448:251949 89.02528:66204 89.02617:42745 89.02816:13888 89.03454:10332 89.03524:27778 89.04998:10913 89.05058:32874 89.99865:12055 90.02285:13532 90.02355:13523 90.02487:95621 90.02638:13032933 90.02781:73682 90.02953:16754 91.02069:89845 91.02744:103316 91.02998:55834 92.03084:23525 93.03299:22871	
2705	Unknown	432	3.894785	4.386742	4.641953	90.02638	53795648	1292828672	null	[M-H]-	M + 1	isotope of 2661	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6026.528	89.99865:12055 90.02285:13532 90.02355:13523 90.02487:95621 90.02638:13032933 90.02781:73682 90.02953:16754 91.02069:89845 91.02744:103316 91.02998:55834 92.03084:23525 93.03299:22871 94.97762:31920 94.97926:4434970 94.9808:26933 95.01257:668839	
2706	Unknown	432	4.26391	4.386742	4.50006	91.51319	5418.45263671875	15340.4189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	108.3691	91.02069:89845 91.02744:103316 91.02998:55834 92.03084:23525 93.03299:22871 94.97762:31920 94.97926:4434970 94.9808:26933 95.01257:668839 95.97901:49232 96.00789:28297 96.01597:861758	
2707	Unknown	432	4.26391	4.386742	4.50006	96.40878	5204.31787109375	14734.1728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.37454	95.97901:49232 96.00789:28297 96.01597:861758 96.96869:23132 96.97582:26373 97.02804:32585 98.02322:17180 98.03182:43293 99.00522:34858 99.00724:36798 99.04393:42514 100.003:52203 100.01095:33084 100.04689:24820 100.98399:13152 100.98459:27714 100.99025:20718 101.00866:14065 101.01889:16259 101.02082:48082 101.0213:177480 101.0231:24483184 101.02479:135376 101.02588:37895 101.02684:24912 101.03792:16353 101.05634:18027 101.05947:248920	
