PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2065	Unknown	431	4.277368	4.412228	4.528168	344.6883	2287.27783203125	6617.47265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.74556	349.15969:24188	
2066	Unknown	432	4.267726	4.421856	4.615257	70.60412	2240.1083984375	6483.49853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.321137	70.99287:9469 71.00507:4147 71.00996:7989 71.01074:8814 71.01237:7255066 71.01316:35880 71.01564:5835 72.00738:12489 72.01542:60474 72.016:39588 72.99134:65605 72.99186:56564 73.02773:83809 74.02302:11657 74.02354:15848 74.98614:16079 74.99795:6369 74.99934:9501 75.00019:5696 75.0018:6956 75.00342:5267 75.00419:6886 75.00481:11007 75.0055:18475 75.00727:14169884 75.00843:81956 75.00935:9008 75.01089:10030 75.01505:5523 75.02815:7845 75.02869:6120	
2067	Unknown	432	4.277368	4.421856	4.566878	75.66744	2165.1123046875	6266.4384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.231452	76.0109:79371 76.96647:5006 76.96886:102146 77.01156:20310 77.02278:4309 80.01049:9250	
2068	Unknown	432	4.287014	4.421856	4.537849	77.02278	3017.66455078125	8733.962890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2069; similar chromatogram in higher mz_2071; similar chromatogram in higher mz_2072; similar chromatogram in higher mz_2073; similar chromatogram in higher mz_2074; similar chromatogram in higher mz_2076; similar chromatogram in higher mz_2077; similar chromatogram in higher mz_2078; similar chromatogram in higher mz_2079; similar chromatogram in higher mz_2080; similar chromatogram in higher mz_2081; similar chromatogram in higher mz_2082; similar chromatogram in higher mz_2083	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	60.35329	76.96647:5006 76.96886:102146 77.01156:20310 77.02278:4309 80.01049:9250 80.96336:6576 80.96405:15167 81.03277:7457 82.00454:5516	
2069	Unknown	432	4.287014	4.421856	4.528168	112.8041	2298.34497070313	6652.05126953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.636885	112.98484:36683 113.00834:4637 113.02101:48987 113.02314:7799284 113.02515:35088 113.06191:5673 114.01782:4839 114.01868:11112 114.02648:723448 114.93503:2223506 114.93708:10714 115.00242:35038 115.03869:82596 115.07516:270549 115.93808:9989 116.03405:4746 116.92762:24553 116.93316:983957 117.01762:16768 117.05487:16494	
2070	Unknown	432	4.267726	4.421856	4.547531	135.3676	3163.8798828125	9157.150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.719175	135.0049:4573 135.94401:436041 136.01431:94985 136.86159:8911 136.94725:5420 136.99761:6533 137.01701:5400 137.02309:5428 137.02595:11763 137.03489:6466 137.90383:6465 137.93936:71902 138.01834:9153 139.93697:7624	
2071	Unknown	432	4.287014	4.421856	4.557199	139.7295	2701.53686523438	7819.00048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.511267	139.93697:7624 141.0158:300030 141.09068:5731 141.93638:7413 142.99466:48215 143.02913:5686 143.03075:22271 143.03378:3496644 143.03927:4516 143.0697:7392 143.10684:49793 144.02873:5141 144.03685:225119 144.10972:9462	
2072	Unknown	432	4.277368	4.421856	4.547531	166.2158	2810.77197265625	8135.1572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.413505	166.05281:50262 168.04903:4901 169.08569:12268 169.0969:19879 170.08068:7095 171.02638:11568 171.02956:4198 171.06479:18747 171.10145:15069 171.13755:23619	
2073	Unknown	432	4.296655	4.421856	4.528168	182.5193	2344.13427734375	6784.578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.940912	182.963:423064 182.98716:6038 183.01152:7426 183.0262:12851 183.10079:4897 184.95996:89177 185.08051:9800 185.11723:4945 185.15337:5275 185.99352:7601 185.99713:4653 187.09675:5411	
2074	Unknown	432	4.277368	4.421856	4.547531	223.7725	2817.66528320313	8155.1083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	56.3533	223.79707:6644 224.87672:12535 225.06058:347627 225.79393:4449 225.99802:6583 226.0637:29156 226.8743:5305 227.20081:11708	
2075	Unknown	432	4.277368	4.421856	4.470152	235.0189	3697.84423828125	12354.1123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.68473	235.16931:6477 237.12311:18729 239.02204:11179 239.05841:4579 239.07549:26504 239.13907:7775	
2076	Unknown	432	4.287014	4.421856	4.537849	267.36	2647.56689453125	7662.79638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.4381	269.06159:56764 269.0866:10856 270.02481:5759 270.0648:7503	
2077	Unknown	432	4.287014	4.421856	4.537849	271.4361	2832.4677734375	8197.951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	56.64935	274.04756:12579	
2078	Unknown	432	4.287014	4.421856	4.537849	302.1833	2358.607421875	6826.46728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.824421	301.76648:4256 303.76528:6632 305.76308:7859 307.08337:4726	
2079	Unknown	432	4.287014	4.421856	4.537849	316.9986	2768.59716796875	8013.091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.628481	321.07869:19912	
2080	Unknown	432	4.287014	4.421856	4.537849	335.0332	2592.642578125	7503.830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.738407	337.90537:15447	
2081	Unknown	432	4.287014	4.421856	4.537849	336.0812	2464.630859375	7133.3291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.22991	337.90537:15447	
2082	Unknown	432	4.287014	4.421856	4.537849	339.3986	2589.87109375	7495.80859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.038193	343.21129:3932	
2083	Unknown	432	4.287014	4.421856	4.537849	343.2113	2963.39477539063	8576.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.347388	343.21129:3932	
2084	Unknown	433	4.315897	4.431515	4.518502	69.24078	2221.1875	6431.486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.015365	70.993:7395 71.0113:29026 71.01237:6991728 71.01343:35313 71.014:21829 71.01655:3676 71.03195:5916 72.00737:11830 72.99141:86181 72.99185:45522 73.01677:5334 73.0278:107866 73.02824:75659 74.023:12607	
2085	Unknown	433	4.296655	4.431515	4.547531	77.28415	2046.57104492188	5925.8818359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2087; similar chromatogram in higher mz_2088; similar chromatogram in higher mz_2089; similar chromatogram in higher mz_2090; similar chromatogram in higher mz_2091; similar chromatogram in higher mz_2092; similar chromatogram in higher mz_2093; similar chromatogram in higher mz_2094; similar chromatogram in higher mz_2095; similar chromatogram in higher mz_2097; similar chromatogram in higher mz_2098	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.93142	76.9687:52208 77.01115:14353 77.01283:5518 77.96823:3764 80.01048:8939 80.96413:12714 81.03293:8647 81.03362:6312	
2086	Unknown	433	4.402577	4.431515	4.479819	81.96299	6306.06494140625	19017.515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2096	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	111.9321	83.01264:144230 83.02393:5412 84.0073:18384 84.00804:24947 85.02804:827097 85.03017:3843 85.99832:164584 86.02357:5934 86.03142:11608	
2087	Unknown	433	4.296655	4.431515	4.547531	83.21423	2172.80688476563	6291.3994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.45613	83.01264:144230 83.02393:5412 84.0073:18384 84.00804:24947 85.02804:827097 85.03017:3843 85.99832:164584 86.02357:5934 86.03142:11608 87.00735:1087991 87.01812:4864 87.0439:222150 88.0028:6740 88.01102:16754 88.0393:42575	
2088	Unknown	433	4.315897	4.431515	4.547531	89.1146	2466.13818359375	7140.74560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	49.32277	88.99593:10965 89.01106:7490 89.01464:4307 89.01743:6418 89.01912:5617 89.02032:13397 89.02151:55081 89.02301:14851502 89.0245:83832 89.0253:42698 89.02659:8929 89.02888:7548 89.03337:4995 89.03536:8570 89.04173:4286 89.05041:15132 90.02633:619359 91.02083:72080 91.0273:11320 91.03843:6783 93.03322:39925	
2089	Unknown	433	4.287014	4.431515	4.557199	99.20171	1946.59423828125	5636.39697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.078606	98.96595:3945 99.00507:33263 99.00768:34745 99.04407:41483 100.00279:85666 100.98458:86874 100.99027:6580 101.01928:9172 101.02085:31693 101.02302:9077116 101.02482:61791 101.02578:25579 101.02723:4979 101.03024:5617 101.03794:5185 101.05625:8380 101.05943:267159 102.02645:359630 102.05477:23207 102.06235:4238 102.06308:11077 103.01362:108947 103.02736:16543 103.03641:9761 103.03865:2434342 103.0405:16274 104.04226:32609	
2090	Unknown	433	4.296655	4.431515	4.547531	115.2479	2057.30517578125	5956.962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.32648	114.93283:15446 114.93502:2170451 114.93706:12854 114.93823:4653 115.00254:38805 115.02753:15150 115.02991:14005 115.03867:127373 115.07513:274711 115.93214:5803 115.93797:14611 116.03403:5379 116.04174:6492 116.9273:48992 116.93316:883441 117.01849:16807 117.05453:16449 117.92774:4585 117.93625:7854 118.00355:12379 119.03141:25104 119.03372:4798649 119.03603:22495 119.03726:14702 119.07623:4840 120.00539:9257 120.03709:145091	
2091	Unknown	433	4.296655	4.431515	4.547531	121.7035	2394.65991210938	6933.77880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.668149	121.99053:4845 122.03096:5703 123.90086:302966 124.00029:11811 124.99812:156423 125.02334:278008 125.89784:24460 125.89918:76911 126.02606:8981	
2092	Unknown	433	4.296655	4.431515	4.547531	139.7848	2385.95434570313	6908.57177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.478951	139.93695:14981 141.01583:301665 142.01839:6625 142.99524:70163 143.01207:3862 143.02829:9676 143.02992:13678 143.03377:3607456 143.03681:20686 143.03844:10426 143.07049:9509 143.10621:34916 143.93428:8405 144.03717:236118	
2093	Unknown	433	4.296655	4.431515	4.547531	241.9295	2764.80102539063	8005.52880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.623885	242.04466:27176 242.05137:4318876 242.0576:26900 242.17419:4827 243.04789:9866 243.05393:305472 244.05511:32348 245.02721:25270 245.87206:7131	
2094	Unknown	433	4.296655	4.431515	4.508822	257.8239	2545.5302734375	7370.62646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.9106	261.05824:37623 262.06135:10322	
2095	Unknown	433	4.296655	4.431515	4.547531	265.2372	2269.42138671875	6571.14892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.38843	269.06171:61244 269.0868:17540 270.06581:4840	
2096	Unknown	433	4.37367	4.431515	4.479819	291.069	11543.609375	41402.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.17246	291.06902:5862 292.80127:6856 293.17468:4485 294.79834:10351	
2097	Unknown	433	4.296655	4.431515	4.547531	302.9621	2892.22900390625	8374.4990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.404964	302.96208:4057 303.76397:8548 305.7624:5273 307.08333:6704	
2098	Unknown	433	4.287014	4.431515	4.557199	349.5582	2477.10522460938	7172.50048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	49.5421	349.16013:14932	
2099	Unknown	434	4.258066	4.441167	4.624928	70.56144	1916.12731933594	5550.50439453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2100; similar chromatogram in higher mz_2101; similar chromatogram in higher mz_2102; similar chromatogram in higher mz_2103; similar chromatogram in higher mz_2106; similar chromatogram in higher mz_2107; similar chromatogram in higher mz_2109; similar chromatogram in higher mz_2110; similar chromatogram in higher mz_2111	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.193773	70.99266:5160 71.00528:4726 71.00961:4291 71.01018:5789 71.01074:18214 71.01131:49449 71.01237:6932254 71.01337:33455 71.01422:10366 71.01486:6599 71.01543:6202 71.03182:6994 72.00723:6059 72.01549:78598 72.01593:63717 72.99142:76842 72.99193:48003 73.01708:5106 73.01908:4083 73.02783:144293 74.02302:11149 74.02377:5526 74.03102:4935 74.93677:3998 74.98586:7819 74.98648:5340 74.99764:6577 74.99957:8296 75.00273:6486 75.00365:5526 75.00427:11033 75.00488:11959 75.0055:25671 75.00619:91055 75.00727:13065494 75.00843:64817 75.00935:20684 75.00997:8493 75.01066:9508 75.01151:5164 75.01528:6351 75.01675:4846 75.02838:13381	
2100	Unknown	434	4.30627	4.441167	4.557199	85.89771	2659.64868164063	7704.28564453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2105	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	53.19297	85.99832:177906 86.02358:9396 86.03181:10083 87.00735:1104642 87.01852:5243 87.04384:177088 88.00291:7113 88.01096:22331 88.01573:4408 88.0393:34893 88.04746:6207 88.99534:9106 89.01057:5930 89.01306:7308 89.01824:6794 89.01904:9840 89.01993:11131 89.02073:25243 89.02302:14143426 89.02442:61026 89.02571:19118 89.02651:8871 89.0273:7422 89.0285:5221 89.03338:7550 89.03517:7159 89.04085:4824 89.04234:6842 89.05032:13686 90.02634:628166	
2101	Unknown	434	4.30627	4.441167	4.557199	94.39028	2236.47412109375	6478.46240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.460501	94.97579:5256 94.97667:9032 94.97766:37074 94.97919:4875979 94.98084:23690 94.98215:6344 95.01246:543234 95.97894:69276 95.98373:4186 96.00726:23461 96.00793:33299 96.01619:17180 96.96869:34034 96.97628:46981 96.98288:4803 96.98381:13937 97.02841:34117 98.0228:5139 98.02371:16253 98.9655:10299 99.00544:25538 99.00696:21193 99.04364:30784	
2102	Unknown	434	4.30627	4.441167	4.557199	99.69086	2136.85986328125	6189.90673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.175804	100.00293:103909 100.98444:116839 100.98692:5657 100.98969:4912 101.01099:5274 101.01604:4194 101.01833:8035 101.0193:9945 101.02026:13081 101.02303:8905714 101.02483:41536 101.02628:13120 101.0282:5143 101.03555:4130 101.05602:8680 101.05957:289842 102.01812:8422 102.02649:279756 102.02924:4317 102.05442:12558 103.00266:22562 103.01383:63694 103.02762:14249 103.03593:4226 103.03866:2595099 103.04052:10830 103.99733:18432 104.04224:23927	
2103	Unknown	434	4.30627	4.441167	4.557199	101.5889	2146.33203125	6217.34521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.530776	102.01812:8422 102.02649:279756 102.02924:4317 102.05442:12558 103.00266:22562 103.01383:63694 103.02762:14249 103.03593:4226 103.03866:2595099 103.04052:10830 103.99733:18432 104.04224:23927 104.9984:5449 105.93492:50862	
2104	Unknown	434	4.287014	4.441167	4.615257	120.5578	2912.18286132813	8435.80859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.968441	120.55785:3970 121.02821:125404 121.03765:10461 122.03146:9359 123.02057:9681 123.90088:317951 124.00064:6278 124.99819:166687 125.02331:175532	
2105	Unknown	434	4.296655	4.441167	4.566878	120.6519	2425.36157226563	7025.6181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.03087	120.55785:3970 121.02821:125404 121.03765:10461 122.03146:9359 123.02057:9681 123.90088:317951 124.00064:6278 124.99819:166687 125.02331:175532	
2106	Unknown	434	4.296655	4.441167	4.566878	121.8201	2379.25341796875	6892.05517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.609997	122.03146:9359 123.02057:9681 123.90088:317951 124.00064:6278 124.99819:166687 125.02331:175532 125.89852:47358 126.02692:10288	
2107	Unknown	434	4.296655	4.441167	4.566878	149.5871	2384.26684570313	6906.578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.497804	149.99296:24642 150.0483:19126 150.91985:6402 153.0155:115245 154.08619:11434	
2108	Unknown	434	4.287014	4.441167	4.566878	163.4159	2215.43041992188	6417.5048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.18868	163.04821:10713 163.90643:7070 164.00874:61632 164.99277:13930 165.01798:25154 166.05306:72253 166.99219:5853	
2109	Unknown	434	4.296655	4.441167	4.566878	175.274	2360.4296875	6837.52880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.228521	174.93114:20667 174.95663:16803 176.92898:5566 177.03925:9656 177.09093:4096 178.02592:26305 178.52801:9265 178.97628:5620 179.01949:23213 179.02654:4848 179.0416:5425 179.04415:6740 179.0487:19287 179.05097:92438 179.05522:11407361 179.05921:57534 179.06262:12342 179.06518:7676 179.06716:4640 179.06972:5433 179.13281:8317 180.05853:1270044	
